(0.9937656316088269, -0.013323845199385795)
(0.1908331097294887, -0.017491583937622433)
(0.8909251052748122, -0.000265775452206201)
(0.5037451771160114, -0.0033110475363675625)
(0.1393216870852021, -0.001736040108637556)
(0.3934221220278784, -0.00012545186542928873)
(0.7427331439192947, -0.00033372826442026925)
(0.11537690818668511, -0.00022791732306801085)
(0.27630531686358756, -0.039350953536523695)
(0.40317174893872965, -0.00044813377408173364)
(0.8482142857142857, -1308.4192050894128)
(0.6570857681164665, -0.009468384925968867)
(0.80319416202521, -0.00212735697187669)
(0.5962103785790397, -0.00017001076502405046)
(0.33271767718153056, -0.017008748055305088)
(0.9035749217615996, -0.0039046712124683027)
(0.08202866720050202, -0.008876301888130456)
(0.17902723656231243, -0.07454849113820455)
(0.6845764180189228, -0.00011312685778791976)
(0.4154723982677008, -0.012831390740116091)
(0.2554628786705256, -0.00024160683267710538)
(0.30949367088607593, -92.74870314557863)
(0.18917805845829214, -0.00025506551046609844)
(0.11747699367183066, -0.00020112758490614376)
(0.18621005491488335, -0.00021358912866289122)
(0.3041570287593137, -0.02772972613899141)
(0.6338818481247098, -0.02349450773953434)
(0.22866356979096164, -0.0013913737530062832)
(0.23695463022603844, -0.00019440513316060833)
(0.47749076183974354, -0.00012392462162434087)
(0.16758592153479257, -0.00155548057320963)
(0.37934417301727724, -0.0006036252463882166)
(0.034758037674705415, -0.001890481615069034)
(0.8914667895476315, -0.0004442892426928389)
(0.7660323329850133, -0.0016158570067681393)
(0.5550617588307333, -0.0019528150402643618)
(0.3747750689268022, -0.0019595198544279393)
(0.3037630153962203, -0.1233709295064035)
(0.5277815482151901, -0.00022023912589487547)
(0.17637383846003668, -0.00013088943571141587)
(0.7277535616439614, -0.00024566134650635165)
(0.36409302841918295, -4.067022395926239)
(0.9201642526688362, -0.0001964896680856932)
(0.3706408861804288, -9.711493918040237e-05)
(0.7040529226650384, -0.008603775802001728)
(0.17125106595574238, -0.06311446468349265)
(0.47626386107852536, -0.0007971380836969552)
(0.6432483222748262, -0.0053401128991708395)
(0.2525761088248928, -0.00040184426892440607)
(0.1978611873721519, -0.0003095863804957727)
(0.01243511065956556, -0.05363268716165104)
(0.03758629072177768, -0.00018251659152510136)
(0.2382161701429062, -0.0002762495754261377)
(0.6356387437886792, -0.0002971848778612072)
(0.011434178902568853, -0.0008828003483058228)
(0.7092505264791745, -0.010688807406508315)
(0.23912831304569263, -0.00030612082290424795)
(0.7445352672792199, -0.0001438000569163709)
(0.439624610312445, -0.0016043029109225652)
(0.10588399448456795, -0.00016396019599436036)
(0.6079590020626728, -0.004378442522790635)
(0.24530780604052038, -0.00027887311150245686)
(0.6323668772622492, -0.00014374613305774846)
(0.45121406075693987, -0.0007222895311194955)
(0.22421117495591283, -0.00016875844419549576)
(0.6531164972472654, -0.0007351087246248591)
(0.913898558371086, -0.021596867230724622)
(0.9439990762150373, -0.00010374008725166601)
(0.35102611877177625, -0.0006628285275961714)
(0.353469458863778, -0.005334342726038648)
(0.5319397143066045, -0.00020105466727117895)
(0.4146403170835615, -0.00010746470017755462)
(0.2965848194417858, -0.0014320920675933674)
(0.8204301759320053, -0.00014033702326212582)
(0.3530204905170686, -0.000614351415222739)
(0.7372621640119462, -0.02279475967054726)
(0.6302118715352865, -0.002192576042284748)
(0.7521591324662019, -0.0006380200822160061)
(0.32787901829787486, -0.0015839649570322674)
(0.5715923344497175, -0.09474800600650062)
(0.6878678245956661, -0.00013758529780572132)
(0.26903294920915743, -0.00980560160443647)
(0.1467116043497691, -2.7287157561823)
(0.43179098301926006, -0.00274864991694597)
(0.3352076963936263, -0.000342929137734694)
(0.008708920264799858, -0.01201825837751155)
(0.16036662943365515, -0.00037799524626514543)
(0.5973791997795816, -0.0005996903303482156)
(0.28702195664121644, -0.002566254958688124)
(0.7450427361547419, -0.0003198983623210502)
(0.31411509306235313, -0.008822720411851169)
(0.16554278343749962, -0.0004682963281974384)
(0.8847499957049983, -8.086884519608803e-05)
(0.2722488324157989, -0.003947609402664274)
(0.7555896576201816, -0.000219089939841952)
(0.060255736462263856, -8.618196531630852e-05)
(0.87991247996202, -0.00021078575303017802)
(0.44225782985275297, -0.0036714291640898428)
(0.49746475376942756, -0.00022864482685505986)
(0.35502258661357267, -0.00010260388558146324)
(0.852786176928027, -0.0002276211843581298)
(0.5004635932552091, -0.0005928074246134538)
(0.97606936642825, -0.015120427640296483)
(0.9599699209955737, -0.0004968177082214327)
(0.6623030596717301, -0.000973998777268753)
(0.01641842555180746, -0.040202592120630105)
(0.026348184926097452, -0.009084417232174671)
(0.3513516853698013, -0.007215449503999005)
(0.7696790466916031, -0.0016088610842193848)
(0.09351801979340521, -0.00016211545627419367)
(0.16203101272527898, -8.818145008636304e-05)
(0.29604239386848996, -0.004391468453326057)
(0.6147195053440437, -0.0007259031842484214)
(0.6256546522850015, -0.0006146939988299247)
(0.1625817997727966, -0.0013712955550295818)
(0.3338771945130957, -0.004216805111042819)
(0.905525684401386, -0.0007668748900786695)
(0.6595911922871511, -0.00027891766550199075)
(0.8710577232799545, -0.002155789807135786)
(0.3465399541355578, -0.0017593425278240916)
(0.24624117064223036, -0.0033912044418194114)
(0.04470221389260967, -7.619572317828131e-05)
(0.18233469274211347, -0.011502720044943555)
(0.21985411031234922, -0.0002875095326502353)
(0.8334838900548127, -0.023613656354580938)
(0.8843789582741507, -0.024487901838145518)
(0.48080551804260174, -0.009861536888970122)
(0.16372292980857064, -0.001346852655761046)
(0.7140447043894382, -0.0012318475607153469)
(0.302810417026028, -0.001256346772246717)
(0.3454302845057995, -0.0008282816609744366)
(0.5115716909003943, -0.0008705943310896023)
(0.316153288421802, -0.00037819893743572307)
(0.9732250401734184, -0.0002447474748445017)
(0.6265797021593219, -0.0037521450338468274)
(0.9163453059461624, -0.0013892057358614544)
(0.7089989488814321, -0.0007226893908138839)
(0.5005768777212021, -0.003585281971831472)
(0.15352169396296345, -0.00046302865809102323)
(0.3647183912833281, -0.01460154846333248)
(0.5989644529517931, -0.00033514826998001557)
(0.1888448436184989, -0.00021702606258141162)
(0.8872089670052037, -0.0020764249405213326)
(0.04168355061609623, -0.0013608344156768072)
(0.5819463231648595, -0.0002282442062432773)
(0.34422514094453455, -0.0007919794481311156)
(0.34327376006807886, -0.0001262134858190646)
(0.16460031582785167, -0.00018028392649423669)
(0.4267977258678571, -0.00017802854110336044)
(0.11184507417945112, -0.00018577017711009835)
(0.3183937516504618, -0.010678301970674263)
(0.8430940560128691, -0.001764592442143079)
(0.1839073837430731, -0.004287951881160237)
(0.9106199601189955, -0.017443529403434053)
(0.6374064305501188, -0.018338830154117934)
(0.672860940867332, -0.0018129368759574108)
(0.09894799908113436, -0.0004550573239265895)
(0.49302604077671025, -0.00010877511985138938)
(0.47101246338400315, -0.0020579577854148282)
(0.4875606176520276, -0.0008805120269008386)
(0.5959804641535111, -0.0006534387431930713)
(0.6046237490685759, -0.0002512700317286827)
(0.5427375561359665, -0.13767916624703042)
(0.6127847177035729, -0.00019119467756938284)
(0.8506581290596976, -0.0003547737312797662)
(0.723219228815052, -0.00017632854938770588)
(0.22475214769342683, -0.00026908337433894985)
(0.17386764512459063, -0.018749491541277766)
(0.5601079564773886, -0.1245689824634599)
(0.3817712648937526, -0.00018830003928703963)
(0.673367141545854, -0.0033434107654019265)
(0.1004645599799037, -0.001882011178438579)
(0.8762947951938466, -0.003362480769952992)
(0.29081376693777006, -0.00027214262216599967)
(0.0549988450043106, -0.0018843963113230344)
(0.09249877742332015, -0.00034517569831216544)
(0.9772863182981341, -0.002597931776111618)
(0.847027574378769, -0.00028004887622095476)
(0.5345669801727918, -0.002480372059995939)
(0.5865987228149839, -0.00011975828365767652)
(0.3974744271980615, -0.006813042197332221)
(0.7410443829174311, -0.002011779821900725)
(0.4517492612219565, -0.04449762211549054)
(0.4019616070790963, -0.00020780283650125014)
(0.6507077642432741, -0.0001566732690742969)
(0.5989711804236014, -0.021618953331207117)
(0.6792872283820592, -0.0019235621533813718)
(0.48230081417659504, -0.00013421013179196493)
(0.479413270088142, -0.00017441417995388276)
(0.4484066738621574, -0.0057565608690438325)
(0.8504039055281816, -9.842447694053109e-05)
(0.8348386418788883, -8.048008914141723e-05)
(0.41880420869566404, -0.0006257504711182485)
(0.7982650352826589, -0.0016458983091415741)
(0.9243715039544776, -0.002942554614673953)
(0.41119540189572623, -0.003846951812005772)
(0.7314136565380606, -0.0018825030246106074)
(0.2719973181709116, -0.00044804043573703963)
(0.6582939739799258, -0.01051309763037616)
(0.3885860769025199, -0.0005614517395627412)
(0.1846187219013373, -0.0012904892852271756)
(0.6100861829401326, -0.0008427871375007892)
(0.4154752180046437, -0.00013782604619987107)
(0.09525458609999594, -0.00011084563413966725)
(0.009996501798994716, -0.04107665852569166)
(0.18230339526539235, -9.36222961088287e-05)
(0.4406813358190518, -0.00038360862156500434)
(0.24267718402468624, -0.00018205655582222415)
(0.8092880364564532, -0.0076579575294493715)
(0.7364525117898103, -0.007715762741020023)
(0.3606659215994982, -0.0010585348520675269)
(0.3070783900880129, -0.0006375693166247921)
(0.3209121346368559, -0.0104293965967583)
(0.0948862196049373, -0.14287673397618533)
(0.6931953730380875, -0.0003974833096447045)
(0.22423354370333484, -0.00031608896263558205)
(0.9803179318189112, -0.0002979554813335732)
(0.49316214374898604, -0.0008464280656102326)
(0.050171663658610456, -0.0020437491150303026)
(0.9482986168943329, -0.00027370282410131216)
(0.7478823312767631, -0.0002253902184836151)
(0.8409868749449995, -0.0002255317394980403)
(0.030045786518428864, -0.0009598492102279104)
(0.3735368366576664, -0.0001911076395690353)
(0.6341524203004004, -0.0028856157956147366)
(0.40513703087354785, -0.0008166071420492131)
(0.23455977631743158, -0.000366355032752826)
(0.8547190846829119, -0.00018792699306453101)
(0.05284946548201896, -0.00017637963307373634)
(0.6612218677745996, -0.00033873123683094813)
(0.4017085332637747, -0.2222381557819796)
(0.503182494119297, -0.0007556120673262588)
(0.8945448271169446, -0.00048160867364689035)
(0.07009554579475705, -0.00017406911657938506)
(0.24942230342059735, -0.001796595180725134)
(0.1496022768002116, -0.001219213612323356)
(0.6457148620965358, -0.010034848790734971)
(0.540284599566071, -0.00029631514438352007)
(0.04772859551489338, -0.012219468285390986)
(0.8005022165215369, -0.000257290285934899)
(0.9673455529226589, -0.0001017775716327741)
(0.3848347943220737, -0.0012645351389239498)
(0.3485197710068714, -0.0002714091299933732)
(0.5869801458277181, -0.00010079523026849377)
(0.22841166990641876, -0.0011726978938662257)
(0.25623872824551386, -0.027529936083518863)
(0.608738666334236, -0.0005631400082590702)
(0.4603283723912501, -0.00030098896683428453)
(0.5387409078567241, -0.0001667341800621137)
(0.20897124434269448, -0.0380031283019355)
(0.9333352243166161, -0.00018917098517921035)
(0.12419381772500825, -0.0017429583233922353)
(0.2024975998996771, -0.000671871065238945)
(0.44270051490958123, -0.0003062148847201579)
(0.45543304176444555, -0.00014686543515521938)
(0.07868079289131921, -1.0016606354751485)
(0.3655771030755702, -0.0076799087993827606)
(0.8065436544163657, -0.0005905786355134511)
(0.027373457083195978, -0.00010572146112255912)
(0.8949699702664177, -0.14466291176866863)
(0.8284566498949556, -0.00026094069310708613)
(0.5182863704895125, -0.029287081761157456)
(0.7339894406962137, -0.006633421658125305)
(0.8115268934510327, -0.0004062327269187233)
(0.09032692152197483, -0.00012125530704281574)
(0.07946775233905537, -0.0032455481466289863)
(0.24967807501266875, -0.0006443994267713954)
(0.025986139502964363, -0.0002556626745838983)
(0.6309784603359914, -0.00042381590514071874)
(0.638651506933668, -0.0001396522119754137)
(0.9443126428547453, -0.001527637028179449)
(0.8314636431464549, -0.0009837787256060096)
(0.341495808506169, -0.0004946988116949111)
(0.831133747823425, -0.00018154905537324265)
(0.5151592824518568, -0.09183868638980723)
(0.48097842176464967, -0.00018079510949233507)
(0.4595141619885466, -0.0006989181484317641)
(0.807504732869392, -0.00035765894381182834)
(0.2647926366537022, -0.004941014863139755)
(0.8339838094165889, -0.005315094963608772)
(0.6526624569524275, -0.0006683779621332524)
(0.6063255230876291, -0.00011179356951285499)
(0.018050821808335057, -0.00021799336871101903)
(0.9997822489522843, -0.0011176449549605491)
(0.41624988019846504, -0.054018678338413256)
(0.3210562442847083, -0.0008659384911351893)
(0.1891103026809332, -0.00020793828853305703)
(0.9344208881643505, -0.0012322102157908135)
(0.2834279028624136, -0.1384926501992332)
(0.6724468805880937, -0.00017975436535616732)
(0.14241594662606016, -0.0012627174035214597)
(0.8349707867079794, -0.0026677231328701475)
(0.4091062948847961, -0.0001562248498088486)
(0.415113159149572, -0.001034481458292249)
(0.1945126640677124, -0.004885639887583011)
(0.3570346315212521, -0.015798763871347377)
(0.16932624244297978, -0.00041586668939484626)
(0.5175985320673996, -0.0007679393656112957)
(0.5676201003074214, -0.00016032939823360412)
(0.17943325626695397, -0.0017856331799156043)
(0.8848244819571843, -0.0016450447025779357)
(0.18227170310453705, -0.03991612470283167)
(0.7486395261592967, -0.0025183519608691354)
(0.5880127248954073, -0.01720624237628924)
(0.8966567857326512, -0.0018433722976788599)
(0.7392597129574184, -0.0007986160741165222)
(0.22603299809711844, -0.002071845866509169)
(0.34896124953783325, -0.0003541017836744045)
(0.07130853760461126, -0.00042315453292931344)
(0.039919817056037143, -0.0001699431783452152)
(0.7947858036370842, -0.001586469587641989)
(0.6902077786088258, -0.0219211594569954)
(0.856079753090019, -0.0018103044567134735)
(0.383004536338318, -0.00719290633752351)
(0.20711193946140014, -0.00016668091585396387)
(0.055448768634308455, -9.776477359832543e-05)
(0.18996093932110597, -0.00021557106651526269)
(0.29772546133364464, -0.004418091456993373)
(0.5164824936105684, -0.0001314474048119063)
(0.20448015745725506, -0.0014993249282725923)
(0.9428543080797022, -0.5013649242186277)
(0.5202351056761715, -0.0005808830449909246)
(0.24907156229939145, -0.003243444274792377)
(0.6370438727829363, -0.0001369966101566197)
(0.8527758093077444, -0.0005144329300669026)
(0.30394079878564845, -0.0011556697889522766)
(0.3154547425997097, -0.0012330924083596548)
(0.5476720332439745, -0.0012805841982798524)
(0.7459175658585472, -0.0012082065814059766)
(0.6695322926807619, -0.001606650841061755)
(0.7076438985985819, -0.00011892490474587279)
(0.8197298653912684, -0.00038290940215185377)
(0.4236460202643866, -0.0002746265694900003)
(0.554702624779193, -0.0036791032691494354)
(0.7920668080625122, -0.0010913065368288823)
(0.8268107141389862, -0.0006952136117276211)
(0.33064345161112974, -0.005272766095178104)
(0.5530436813450358, -0.005543348878279916)
(0.9038424820515042, -0.0006505145636598039)
(0.1043666304008593, -0.003754944721634243)
(0.6917674584485856, -0.0006414304186757728)
(0.09359929640257954, -0.028755924333060883)
(0.5389941165089059, -0.0011824023518635107)
(0.6370301425189117, -0.04572454216158912)
(0.6169521050044616, -0.038642276597083726)
(0.14218361784799266, -0.00030293475930859466)
(0.2902941836806931, -0.0007828351657241293)
(0.5245408554888285, -0.015241678919189133)
(0.5418976512383523, -0.00029981364825151693)
(0.6629336896832115, -0.0007808783474117077)
(0.9232463838912394, -0.030332870567320112)
(0.368774816347687, -0.0008610436297310923)
(0.986271191920259, -0.004170479263909416)
(0.990802806153359, -0.0002723514929962365)
(0.02503045379374679, -0.00031582667307505804)
(0.39832940989347065, -0.009162102232472767)
(0.011551553022024284, -0.0262526739370361)
(0.6286595367202288, -0.0001324663554255245)
(0.47030446246337204, -0.00023524687304064162)
(0.391043165213459, -0.025886224257382785)
(0.9653130768050715, -0.00010925705074024763)
(0.27114239110163246, -9.387231073961924e-05)
(0.9070464692052476, -0.000472547098073038)
(0.48667726993627936, -0.00011296878455042557)
(0.28500491780984594, -0.017543095597292935)
(0.10021203132118213, -0.019139888816126792)
(0.018292511628411192, -0.0006788955164519943)
(0.37564833985849894, -0.0003884492474903361)
(0.5430738251439117, -0.00017994370310486871)
(0.24581195404225764, -0.21934546584903614)
(0.7874607776531323, -0.0007243141162707165)
(0.2956389566106283, -0.004395536013334944)
(0.1550357301197587, -0.0034885251632011814)
(0.32964086672132004, -0.0017265872225930034)
(0.05163011282051815, -0.0023810626912052694)
(0.051298075772134986, -0.00035623258477317433)
(0.45437785154775717, -0.00103317214581412)
(0.8417111522308979, -0.0026350935856563717)
(0.29540006811608305, -0.018962636435325725)
(0.24852202267037207, -0.0006612520550113009)
(0.8677770158483349, -0.0003033930623101694)
(0.06992292836728507, -0.00016005941473916144)
(0.7963133675879103, -0.0024315234943427357)
(0.9922630936138656, -0.00045872101992688)
(0.8043888019814139, -0.008409471797218068)
(0.8027619231709572, -9.093427656147914e-05)
(0.8254787984717358, -0.00027370496299251374)
(0.6997614677048453, -0.07390111296749013)
(0.17936221236645067, -0.00011338505955297183)
(0.4006782958921258, -0.09969857739513575)
(0.6450972210725081, -0.08196446244276152)
(0.5897032171982918, -0.0007629432531904029)
(0.04552264862169284, -0.002759758413383942)
(0.6943287537774617, -0.0015854741957858074)
(0.5310987296441287, -0.00043380299837154045)
(0.24898849433944478, -0.00019985603532071875)
(0.6407513542292032, -0.015755219412870707)
(0.040120839427872895, -0.0008073813675758593)
(0.2301084229012135, -0.0013446601492674314)
(0.1450836431402947, -7.919129515708057e-05)
(0.8094086009532464, -0.001305382093785853)
(0.6993078026549298, -0.0004837221976907864)
(0.9880352723033842, -7.992521354639871e-05)
(0.019858964393777444, -0.0024299362208479725)
(0.9154545790874322, -0.00033466226709826034)
(0.31202674474989744, -0.6832731124343235)
(0.7168448976676979, -0.002288981249382066)
(0.1267248704164036, -0.0010476479851978357)
(0.6850063713021588, -0.0021479465811138562)
(0.14308454752942487, -0.00012698695528464804)
(0.12056117261178025, -0.001029133679104337)
(0.880202733278575, -0.0014158775886493526)
(0.10187045460610515, -0.0007740862757933371)
(0.21649081671059847, -0.005506867812356233)
(0.35443135900884565, -0.010585258296338954)
(0.08134960369261894, -0.005772393709581029)
(0.04866880665873784, -0.000315925119575302)
(0.8867281037890726, -0.0006646929377775492)
(0.5546840689181068, -0.03445316424100042)
(0.705510705048692, -0.0002495356726929996)
(0.5407139214147223, -0.00368902992524954)
(0.8795879672574278, -0.00039814272352181216)
(0.21249356588667265, -0.0025404121079492573)
(0.9862924110482925, -0.00018665269670142934)
(0.7672130813966671, -8.541566355216495e-05)
(0.981240689482626, -0.0005479095609916283)
(0.9893295830879485, -0.14010163805863063)
(0.38017599300734567, -0.12316396679330843)
(0.06155332628284401, -0.0013043252541977994)
(0.8486630021099251, -0.00015526215894468966)
(0.7960462151828852, -0.00023921154005123376)
(0.9453925996792573, -0.00020413400475066603)
(0.18586092286687536, -0.0015216336663777094)
(0.4059358275482451, -0.0012930654840742457)
(0.8437817808314733, -0.00024047539049948)
(0.2875923205629993, -0.003917340669774624)
(0.07218793136005915, -0.004871890250365509)
(0.6441296985690318, -0.001979892230451008)
(0.04367661259729186, -0.00020421811160220395)
(0.018292337115752542, -0.0006068116828632553)
(0.843321810046826, -0.0012335923979813722)
(0.5165583142636954, -0.00048632787426302845)
(0.3267378067231194, -0.08527435220380604)
(0.8961696478680959, -0.0009054897511549627)
(0.9354640443672725, -0.000734902412351158)
(0.7942755415185871, -0.0021360034389052386)
(0.7557031283201947, -0.002256469024604383)
(0.7442655662905834, -9.646996970462506e-05)
(0.014804434838970397, -0.0007467468601644848)
(0.008875339851387568, -0.0007285108828008688)
(0.6574713622906905, -0.008075303414020869)
(0.4717593782256797, -0.008383074594590586)
(0.7865837423073074, -0.0036438887583997285)
(0.29285477626269385, -0.0001544702303470255)
(0.7285503567738881, -0.0006657672022894509)
(0.344622541547851, -0.0010507799361348488)
(0.5991374053160573, -0.007936659162178537)
(0.3299763405230631, -0.000515650312135682)
(0.14916234249435717, -0.0005332066239434187)
(0.6014092304089854, -0.0004959878691744183)
(0.26594776835237605, -0.00519770351433494)
(0.2991951149356791, -0.0002375625476428859)
(0.8509296099887727, -9.147319489494312e-05)
(0.264195134181501, -0.015283428250892461)
(0.25288117466249843, -0.0003622994747648842)
(0.9037707070160481, -0.006457481113548655)
(0.4648570970947292, -0.0005971798542275359)
(0.12825237255546193, -0.0004922899849365599)
(0.7008438767597583, -0.021587157530636565)
(0.9713697692078673, -0.00017108234168321582)
(0.6652660397801141, -0.00019751386480594343)
(0.1209885042726951, -0.00019540409720299914)
(0.7681294679100095, -0.0005357066907738874)
(0.4210213982400974, -0.004937460241341533)
(0.0781308938685429, -0.0004995040201867762)
(0.9858878824582653, -0.19293136943758785)
(0.6581163067704381, -0.00039700037114212685)
(0.05418963256579888, -0.0003968653150794588)
(0.19917385527521722, -0.00019304319094365902)
(0.39619970067265675, -0.0027636285400854652)
(0.9034397133349039, -0.001974184414075566)
(0.6148795420711635, -0.15363150878537127)
(0.9408799511112119, -0.0019823322342754903)
(0.08393236834377556, -0.0010883347845410426)
(0.635499129524804, -0.00022929114982588782)
(0.7332113585105158, -0.0010868146347035059)
(0.003661740120766484, -0.010063618517702537)
(0.1343519658810159, -0.0006934746315204148)
(0.038429073628987974, -0.00020362021584666365)
(0.42542809135995474, -0.01895222838359322)
(0.23265649281148124, -0.0006921786939937171)
(0.5034188334321466, -0.00086778167499225)
(0.2963843582433165, -0.0005444007124410684)
(0.5078940202130635, -0.00012053994127904395)
(0.6361301338276178, -0.0006315970956549504)
(0.5549485105480509, -0.0004006039910825014)
(0.7005700695745305, -0.0007563094933768473)
(0.6506810875855417, -0.0002355430420347271)
(0.9301969227077456, -7.880906386723254e-05)
(0.38751015094001984, -0.0018882314110493955)
(0.45862690871071915, -0.012355962510435345)
(0.9082299179628982, -0.0005555249079630985)
(0.9611200051976913, -0.002850617555941596)
(0.38512281865480746, -0.0010965330332792364)
(0.26207541072857443, -0.00012817690969123545)
(0.6035644632834881, -0.0031211763690688456)
(0.1525390843490109, -0.009828124029716247)
(0.19720801804359517, -0.000543565125535697)
(0.3838062740046011, -0.0093792963128481)
(0.43855744805126956, -0.00011092410563992458)
(0.690090920242553, -0.000132763241693463)
(0.7561249106401079, -0.00048531686396774756)
(0.6787363150999952, -0.00641705399876856)
(0.10181607567121596, -0.00019606030985084324)
(0.4732046227158477, -0.0017079883078003615)
(0.9105344468353027, -0.10413708166929662)
(0.7689283488029426, -0.00017425338502562518)
(0.6905434549061392, -0.0006733689945968637)
(0.19534287782649085, -0.00044112247065731993)
(0.37233422609914724, -0.0008070521686984519)
(0.2909138887765437, -0.0007881412619838421)
(0.9324659823294059, -0.005402266907236615)
(0.4007385782185952, -0.0030705390699059336)
(0.4506086330220207, -0.00177796452288486)
(0.514940937191113, -0.0009079143517713406)
(0.37985015143606604, -0.006089980242248428)
(0.6593769224313889, -0.005081736527982773)
(0.7185186949680332, -0.00011246346205996815)
(0.10644528172151457, -0.00504216044035177)
(0.8313502013836952, -0.00012869119104003178)
(0.6343536054986953, -0.0007124614562905785)
(0.13099920167436546, -0.0002892588203076428)
(0.2681022161068512, -0.0012217463381697605)
(0.8559246152829828, -0.06541079821974721)
(0.28779362346833026, -0.00017795278486980326)
(0.49560044101645456, -0.016022375218454274)
(0.5452886681889514, -0.007128678023644428)
(0.0360472149131449, -0.006359994615336758)
(0.5032199961120696, -0.0445116245990615)
(0.7488353984138739, -0.007958596956504284)
(0.33101076987747036, -0.005597979747212573)
(0.5535542320860699, -0.0005444579692708308)
(0.08359556689347786, -0.0029985548740045927)
(0.8363900736367846, -0.00025569642610808987)
(0.8983560055133413, -0.0002631593472824509)
(0.8083865284524667, -0.006732527983947292)
(0.7067088081187225, -0.00018562795678836184)
(0.7819123985044476, -0.003192482723165042)
(0.8346990217591245, -0.0007223669779174596)
(0.7900320732768099, -0.0014528043493434778)
(0.5220014202864244, -0.17344413654872082)
(0.9281247843702134, -0.0002459068113003)
(0.8688343239177898, -0.002973274082426698)
(0.9279650645681535, -0.007296202892791803)
(0.5952760028879225, -0.0009006807874435299)
(0.7279655190586612, -0.08776120077830905)
(0.2962058456343141, -0.008996317009364615)
(0.58353568130932, -0.00034408364240053686)
(0.603607636182636, -0.0030986352444373963)
(0.9445026665138992, -0.0004277113668542187)
(0.06719278543014098, -0.09914144384083447)
(0.1978688393239349, -0.0009605372204545855)
(0.21579708267445516, -0.000180663219854296)
(0.9008005426217057, -0.032167227354546704)
(0.41476923407127236, -0.017473838773876604)
(0.22596505598312094, -0.0002209901364108332)
(0.08331865110278848, -0.000184594965899134)
(0.16181097257375213, -0.03800230046730796)
(0.04441399474940066, -0.029403787897700442)
(0.5264259832972746, -0.00016815979123775256)
(0.09348539050718994, -0.0005539067281054092)
(0.9745508062979816, -0.0014390121251074204)
(0.8316814849276163, -0.001237671807076393)
(0.03743216819736039, -9.025432161004644e-05)
(0.3592527422048729, -0.0003446419532193229)
(0.1543747150620492, -0.0003121975973591722)
(0.05754832333925162, -0.6136433912181092)
(0.9539342636886574, -0.015563112382441527)
(0.6403984128709642, -0.39825782957390543)
(0.7458814285666701, -0.0007674973188937853)
(0.1863145625771314, -0.00023720386811927057)
(0.2805793204951038, -0.00023738922740050857)
(0.884027041392397, -0.0007170900089363561)
(0.046880424257115784, -0.009498272078469304)
(0.4114628842041236, -0.08842846874110799)
(0.00791490658886034, -1.5954247155207752)
(0.518552265884615, -0.0027824468651454154)
(0.5476250665090157, -0.01732698208335965)
(0.554022240931548, -0.0034625446636587253)
(0.14886021199529784, -0.007287112154324851)
(0.3763135727777888, -0.00013563424357820078)
(0.38124380725252144, -0.0215943721622428)
(0.84157743717366, -0.00018591719885399343)
(0.564276895411276, -0.002774631085444235)
(0.13300916697082854, -0.051430128509565035)
(0.46566167785526164, -0.0009577905546917474)
(0.21084949300207673, -0.001687532010181809)
(0.21152259727958264, -0.0006985078476401466)
(0.27203947783421456, -0.0002542337286195791)
(0.9930598197732389, -0.0003196282791644053)
(0.6969036092969237, -0.006566156298168209)
(0.7286319498597872, -0.00020059042723736338)
(0.25359399097733343, -0.0004890054637035053)
(0.18653737581304358, -0.01129023082409893)
(0.06100653475885367, -0.0013906243229930523)
(0.1283253194303919, -0.0001544154522035257)
(0.14420286070149577, -0.0001647061029164323)
(0.568714428135044, -0.00017987070987048206)
(0.9856356306068856, -0.00737666265893253)
(0.7311605093174657, -0.04662008070704773)
(0.6088725841802386, -0.00015036000632957759)
(0.5436251542937256, -0.000898639078994403)
(0.42970282427318357, -0.0076586651221784)
(0.6845479637521157, -0.000805346455057716)
(0.4719647932954615, -0.0001407758568311413)
(0.525073021465844, -0.00011200619955054228)
(0.31752787569680097, -0.002821649665032879)
(0.6713548622386996, -0.0001318320635848182)
(0.293543844090925, -0.007109235269034273)
(0.8680266482459892, -0.0006359198548216233)
(0.2813128702728252, -0.00043892214611826626)
(0.28111760964624627, -0.008076546024473538)
(0.6718117875205452, -0.0025787920179426785)
(0.5874121588413235, -0.002091032822846801)
(0.05509238511931788, -0.05400665394350984)
(0.017433302937632126, -0.10741822552389647)
(0.1744848312749966, -0.0006889521686230508)
(0.671593532179448, -0.000761349806279052)
(0.8421549192418, -0.00010212762372040251)
(0.3462249933064419, -0.0005638292532935416)
(0.9478785244179002, -0.0006188555664874501)
(0.1933960715668357, -0.0022026956063738398)
(0.8747915760288393, -0.0002505706908198011)
(0.9458762711854414, -0.010799655969273868)
(0.12327739704714441, -0.00029268066799435023)
(0.38022603899403506, -0.00021453757403983286)
(0.6702229311605489, -0.0004725915908499798)
(0.7107229427723432, -0.010380380878072595)
(0.5801007693197402, -0.0025343125059147913)
(0.809261699844411, -0.006569985614380108)
(0.9703959841583479, -0.01495338065414103)
(0.7762969799115672, -0.12499228172424655)
(0.17855807730918444, -0.00011222515592696275)
(0.946280586235194, -0.0012678908916117723)
(0.9008523816542009, -0.0006171511213975834)
(0.22153387696069168, -0.0002554918945808987)
(0.24602811550741166, -0.00027053786912982903)
(0.6464109506537725, -0.0022364458144847445)
