(0.9995542600246148, -0.04922385181480805)
(0.8705816772417095, -0.5482422145113067)
(0.0005310581368907755, -0.06942268199519358)
(0.16195795729694035, -0.8064216980520265)
(0.93214761231521, -0.5028720538962508)
(0.05005193231488293, -0.3170964447353924)
(0.03607360927181748, -0.3256133757210594)
(0.04879756727897368, -0.5669499333400944)
(0.0007278586509612179, -0.8142179740527516)
(0.06556185579395017, -0.8802224296029302)
(0.02661369425819108, -0.268173643182909)
(0.9629126520972738, -0.3134849977110841)
(0.11003459010722934, -0.5068936387755595)
(0.9949615416755985, -0.13310808566742927)
(0.08078600676517714, -0.6522296197704034)
(0.9373718478208056, -0.3560151376755606)
(0.10462795639136564, -0.7275202601922981)
(0.9418615089973268, -0.7308729550034625)
(0.06393106626564471, -0.8886130237339565)
(0.9966116359554765, -0.34267830644938324)
(0.9961211724090153, -0.10575159841614966)
(0.02895382843634931, -0.555145814594026)
(0.9679587643934842, -0.29749839818186186)
(0.8760884628710013, -0.846188653251035)
(0.00021845071642078638, -0.022339436584658607)
(0.9990459932859851, -0.08366424842426994)
(0.9850534580319498, -0.26957666052864626)
(0.9935102809677273, -0.16629176043985094)
(0.972970593988394, -0.47774320587472857)
(0.15561072587925703, -0.703707914609853)
(0.04573518294073176, -0.43963061143248844)
(0.9984466325875616, -0.07761167560837888)
(0.8778022805507745, -0.788204340415309)
(0.01891056713523994, -0.887923842523111)
(0.7749797548496338, -0.6742691085232738)
(0.9021136497878967, -0.49180768058990976)
(0.8790795128939828, -0.5248673029011971)
(0.999199830506787, -0.04053204245130506)
(0.00185835278880728, -0.12486405392717766)
(0.8351357616561511, -0.7384897446532597)
(0.011272069872276485, -0.3440621500986435)
(0.9909828716071613, -0.1351812382569907)
(0.9999998190440308, -0.000914407645439705)
(0.9280272048364153, -0.6514178119221828)
(0.9151707681128111, -0.7195187804172194)
(0.03808893852403723, -0.27459366609080904)
(0.9981965046713653, -0.07506092800873537)
(0.9997344161800049, -0.2126745175517732)
(0.9967096349348338, -0.10674779863141665)
(0.0024117169689179935, -0.08592757635052295)
(0.9467714218879332, -0.3296122084293335)
(0.08843884903138587, -0.562821466862851)
(0.9997355667083941, -0.042074739290599336)
(0.02460251097475499, -0.45049663370145665)
(0.9983461862817699, -0.06974237197816788)
(0.0008771683700310745, -0.051396577945586185)
(0.9742728416667872, -0.5298852708674346)
(3.838575859494655e-05, -0.014098151227383596)
(0.9936327574104722, -0.23592276071083582)
(0.9857779594008972, -0.696338054863977)
(0.913030332117489, -0.703316140190124)
(0.9990251829370838, -0.14328241630458705)
(0.32175468655513, -0.738474858748308)
(0.8000912848086028, -0.7350079797468815)
(7.35234207983984e-05, -0.02842833522218317)
(0.9999042860387398, -0.23773231071349768)
(0.0015903665539139331, -0.06753318108796291)
(0.24594466698947925, -0.8063507008518633)
(0.27039477859817634, -0.7750806639410912)
(0.9977724735740654, -0.07509277566601054)
(0.9994327035942686, -0.09267925236406024)
(0.9976140625930262, -0.07270582417294164)
(0.0001530489511765443, -0.01759078035158936)
(0.9486224578880138, -0.3366729255769187)
(0.9979381674593916, -0.32877804668853594)
(0.9945010975853124, -0.14622126418879888)
(0.0454761815873964, -0.6838598100220928)
(0.922502994957939, -0.48229667516888347)
(0.9949389606141495, -0.1479472664229004)
(0.07101850526756129, -0.40330406259980356)
(0.6936758306962025, -0.724599243324833)
(8.870920480426574e-06, -0.005882221108697044)
(0.992022197448473, -0.13939319520172724)
(0.06265715973335584, -0.6182725127416009)
(0.9864057006491259, -0.22246217121684425)
(0.008002111121773342, -0.14062273387392213)
(0.8942548341924142, -0.5457756717591329)
(0.08482923188718895, -0.7195187804172194)
(0.9774859083682613, -0.5294946920436994)
(0.9999897128905864, -0.05583345816423646)
(0.8804245103269568, -0.5584290487387175)
(0.8065266050371233, -0.6666861577832209)
(0.014859858827142426, -0.1757978173510346)
(0.14776657966730605, -0.5760154986085904)
(0.9193534757342139, -0.476289834013749)
(0.05762976694915254, -0.38809044218753774)
(0.9999873921026498, -0.005418177370192795)
(0.005052863175252473, -0.16688336275618965)
(0.018911318283380846, -0.5645386816011028)
(0.02237042492188673, -0.26194391390382993)
(0.023543330186994567, -0.4673044942792362)
(0.006853032744353715, -0.2501279306230956)
(0.031068403742267513, -0.31216013481794413)
(0.9794448708955915, -0.24243133010298945)
(0.10884170767998169, -0.8386342621610063)
(0.9333698443873697, -0.5534935449841903)
(0.1544833550343005, -0.711968007122521)
(0.999646870082343, -0.03208226919358837)
(0.9032499022291748, -0.5731050096598133)
(0.9989911480540511, -0.09507404582070218)
(0.9452818291479329, -0.40175170240710123)
(0.004135677081275046, -0.28956250537462996)
(0.93214761231521, -0.5028720538962508)
(0.9609204871060172, -0.5248673029011972)
(0.9069250184036176, -0.7705486958145663)
(0.9099521942999487, -0.6710333676918375)
(0.8737462475719583, -0.6469316217994625)
(0.09162377391473245, -0.7115808049432565)
(0.10631118674911959, -0.6173140637690795)
(0.9891576582958969, -0.15267308049817704)
(0.9997620720651222, -0.030719525722633097)
(0.9877948820938672, -0.17110628478921475)
(0.8903880760503873, -0.5732843712151405)
(0.9878167894344031, -0.2377631680079408)
(0.1522068062363955, -0.6483398117490498)
(0.9609204871060172, -0.5248673029011972)
(0.9285855122160308, -0.6281309514359804)
(0.08746077164482186, -0.6763104622946937)
(0.9430920541883394, -0.35552109446572044)
(0.036173614019263604, -0.2950402485463999)
(0.1404810551471259, -0.6683280322254694)
(0.9904368142838128, -0.17415402703173335)
(0.01484682721683415, -0.2791145443100449)
(0.9999934221622533, -0.02471630139484133)
(0.009566452279235717, -0.1719906940636757)
(0.0052518747544456025, -0.1251626646025984)
(0.13869302539002754, -0.5603508372973931)
(0.16619222859616842, -0.7930671661977176)
(0.9979684358232708, -0.09848210702708454)
(0.004343462699136782, -0.10284437572462225)
(0.09488532898674375, -0.4665249492862963)
(0.06625611514337469, -0.45145146384522133)
(0.828322884294106, -0.658123084457642)
(0.026171093560286313, -0.42363738875916185)
(0.9698808957517655, -0.6702721969794643)
(0.9325718552072476, -0.3671504223372841)
(0.0055215565223470445, -0.19701611559105559)
(0.934570398167552, -0.3570908693650135)
(0.997186421173763, -0.8431700285961694)
(0.9998238787252877, -0.13512738913582015)
(0.010342661336379212, -0.8369100569389735)
(0.0007281627004256633, -0.05050028911815956)
(3.838575859494655e-05, -0.014098151227383596)
(0.016031915738981557, -0.2646574565836402)
(0.018091477174101717, -0.635926709642485)
(0.00012130008758541656, -0.03806353915993176)
(0.9490852424512264, -0.5931472151299856)
(0.9962869744925669, -0.08613546222671864)
(0.22502024515036625, -0.6742691085232738)
(0.003025046321824515, -0.12547387908891927)
(0.009172165106644162, -0.5621564790931957)
(0.005878174489548688, -0.40346840094385106)
(0.04099281543393634, -0.5243264504022149)
(0.981592951363936, -0.2175867730723071)
(0.8926041845309552, -0.6282925354571011)
(0.00016993174285722694, -0.03593405348019578)
(0.7942905434135555, -0.7788871873140479)
(0.9980335859724218, -0.15434607093205524)
(0.0071420634479693315, -0.4070863686038509)
(0.9790375602135138, -0.23848286513802602)
(0.14731018013613628, -0.6888747648171103)
(0.24168108108108108, -0.7921240592973743)
(0.012016935853004642, -0.2395588683875208)
(0.8645962950017476, -0.5122088464523392)
(0.0007412771543225987, -0.04733287219219532)
(0.09740500276135185, -0.493483718025614)
(0.013501010705539643, -0.22373379507718347)
(0.024730263624123023, -0.32453172828381727)
(0.02254319846405461, -0.2605115390919687)
(0.12391153712899873, -0.846188653251035)
(0.02042885370953289, -0.4208779006789922)
(0.006896419633280556, -0.18711751234743124)
(0.1522068062363955, -0.6483398117490498)
(0.024824535507156666, -0.34888852878859083)
(0.019696501063212836, -0.28328426632517734)
(0.0022314920910428433, -0.12419651959273298)
(0.6966223452623922, -0.740310338927467)
(0.7981229921982561, -0.6725238686095193)
(0.05038151592490298, -0.3202088744406492)
(0.998409633446086, -0.06753318108796291)
(0.03491220195485114, -0.28352103626073627)
(0.9979966208779768, -0.21795181028433144)
(0.7306528158616326, -0.7727428336322202)
(0.03069211361290569, -0.700251113240253)
(0.06924994911459394, -0.7456897566151752)
(0.9994813750320138, -0.10425354356023891)
(0.012673014059860738, -0.22259869088055534)
(0.9957956704473487, -0.21092600462032102)
(0.9296924186778593, -0.4805317122573919)
(0.0004457399753852107, -0.04922385181480805)
(0.0008771683700310745, -0.051396577945586185)
(0.1799879280070237, -0.8041206703797973)
(0.998979133969586, -0.07506308110481688)
(0.0002626205559067726, -0.024877305266945093)
(0.9980971583703234, -0.07259776819614687)
(0.9639263907281825, -0.3256133757210594)
(0.004560556247181571, -0.1412037546010397)
(0.035164894270961394, -0.5630031002966492)
(0.9867887211496589, -0.2659002594172127)
(0.9083762260852676, -0.7115808049432565)
(0.9990279261596562, -0.45511363937617777)
(0.010266367751120933, -0.3892532538143985)
(0.012421794000929534, -0.2619551517107258)
(0.0036019620014206273, -0.11722010681102318)
(0.0032847724372607402, -0.15583044552319678)
(0.9715177144900171, -0.40932413150959807)
(0.9882465681274767, -0.15314151245884078)
(0.9900779484767288, -0.30772628780882094)
(0.011305248314458203, -0.32288139728113124)
(0.04654114781969398, -0.8416977839108478)
(0.8899654098927706, -0.5068936387755595)
(0.1077250216527127, -0.8136031833374837)
(0.06142400016357242, -0.37453727143313525)
(0.9650877980451489, -0.28352103626073627)
(0.7248070488936202, -0.696443953739327)
(0.11034825077533984, -0.5309373314179815)
(0.973386305741809, -0.268173643182909)
(0.0002615485908459388, -0.10220827286563394)
(0.0006622500242236525, -0.06016619518270145)
(0.035259840211097265, -0.5370627830023244)
(0.009017128392838693, -0.1351812382569907)
(7.518101052495741e-05, -0.014070558287656396)
(1.59892251433387e-05, -0.13782989624875305)
(0.947712113566053, -0.401910368634438)
(0.7397974086669866, -0.7643751745812255)
(0.020049094177845388, -0.5066482885147774)
(0.9991601078746444, -0.09373973385079616)
(0.013594299350874103, -0.22246217121684425)
(0.9628884808080002, -0.731266846494013)
(0.9443635824850091, -0.6386092898916392)
(0.21850603621730383, -0.7371375803320636)
(0.07037685553000209, -0.3829786508729204)
(0.7749797548496338, -0.6742691085232738)
(0.9332941367285703, -0.5942054617225458)
(0.1720422379478107, -0.8101666904578408)
(0.008908834746277359, -0.8899297433017601)
(0.016467981618524707, -0.5466062566021658)
(0.7974247935212909, -0.7362043635332187)
(0.020606853759700294, -0.30635986204261073)
(0.0037130255074331042, -0.08613546222671864)
(0.012423409475576314, -0.2403383611432066)
(0.2397454479572425, -0.6637510235076286)
(0.0008270414175358966, -0.31978123984204215)
(0.006970824288815263, -0.26159415159447874)
(0.8807968257419285, -0.7965156591478108)
(0.0017847697458119923, -0.12036144747045169)
(0.1751050219591369, -0.6995558094806866)
(0.022144589748998102, -0.3863714168161101)
(0.8013809455966459, -0.7456442257241276)
(0.02881451756884283, -0.31146746590805846)
(0.12426226052742517, -0.858019994906168)
(0.7429486148526396, -0.7365151731434916)
(0.9903818874950131, -0.16239965309855736)
(0.7023164626276059, -0.7164653213615904)
(0.994260040695774, -0.10788131010504798)
(0.9989986148473164, -0.07735684519335878)
(0.9961266905800736, -0.34673560929502983)
(0.03914504957218525, -0.4975653638802602)
(0.008404927312765948, -0.15604749158763384)
(0.9520208088040945, -0.8803070318019933)
(0.004135677081275046, -0.28956250537462996)
(0.9899588704841853, -0.3432369373267085)
(0.011632617502286884, -0.3191683385677881)
(0.16195795729694035, -0.8064216980520265)
(0.012673014059860738, -0.22259869088055534)
(0.12895689337859392, -0.7491664500941384)
(0.9083762260852676, -0.7115808049432565)
(0.005401455724845377, -0.13816464678874474)
(0.1263093249484131, -0.7199712634863625)
(0.7655405031284029, -0.6761731555804352)
(0.015979894946567652, -0.6635706890509611)
(0.8765395132313394, -0.8279075668912241)
(0.9504367181336639, -0.41289009064018434)
(0.003388364044523431, -0.34267830644938324)
(0.03691802599461373, -0.32998331645247886)
(6.741370914750972e-06, -0.0063735508866518175)
(0.9534538434538434, -0.5143662722710223)
(0.03798180196976452, -0.7424256827808446)
(0.09470521856192587, -0.7252878076992311)
(0.007871882507180369, -0.27763390909541413)
(0.0007357115244639318, -0.12758974894389633)
(0.08376883742932445, -0.8252593368887787)
(0.9999264765792016, -0.02842833522218317)
(0.16345165588123334, -0.6972923057195196)
(0.0003648133562125517, -0.12882126692207782)
(0.0071420634479693315, -0.4070863686038509)
(0.9967001026919974, -0.134364181553963)
(0.8108132943839353, -0.7087449989844181)
(0.005213716744562286, -0.10290012623164085)
(0.16408725621508607, -0.5984080517216614)
(0.0019994775576958022, -0.08321764887902862)
(0.9973898905720627, -0.1426680857607522)
(0.9596583514099783, -0.7947014694686239)
(0.9873369332030929, -0.167223860209892)
(0.9758158884540861, -0.278376488298344)
(0.09359192710550966, -0.6239587455080228)
(0.07495223120098722, -0.7291854970443764)
(0.9933922765358185, -0.18525259147407)
(0.0122051179061328, -0.17110628478921475)
(0.997593532637316, -0.0717207298638901)
(0.027758003532501026, -0.24603760664663277)
(0.9810886817166191, -0.5645386816011028)
(0.00036461122227545584, -0.2581217607199473)
(0.014222040599102866, -0.696338054863977)
(0.9965198772163311, -0.3932054452249985)
(0.7998363025992156, -0.6088502583012624)
(0.0007304734925131526, -0.29652559888711905)
(0.04203378537273654, -0.28718145130127426)
(0.21895812284789376, -0.7553916110126715)
(0.9998966400886604, -0.01974793535814738)
(0.026481471692128774, -0.38733137117411387)
(0.7801365851815468, -0.6921021978785574)
(0.9051146710132563, -0.4665249492862963)
(0.9344992042659612, -0.37860134491973996)
(0.9968758383860064, -0.1965752950716508)
(0.9369142644777663, -0.5919683580420042)
(0.9754010948023157, -0.3849221738708255)
(0.05283073402071585, -0.4321984963606111)
(0.996488552565538, -0.2828905273348794)
(4.2158201713948345e-05, -0.013006289024739165)
(0.06786322622226314, -0.8432864778221058)
(0.8965500312416317, -0.6540344147550399)
(0.9443751547118076, -0.6975976872727605)
(0.9447852134250119, -0.4988186771394044)
(0.9645855460893539, -0.41395378344561207)
(0.9764274448762486, -0.3776529779969236)
(0.89885539910015, -0.7631173500771447)
(0.9425605326876514, -0.8870638678572289)
(0.84205078348393, -0.8380587382478225)
(0.9987429394084649, -0.05932797701502733)
(0.9851212420167195, -0.380453167272481)
(0.00016993174285722694, -0.03593405348019578)
(0.9989986148473164, -0.07735684519335878)
(0.04232030039337227, -0.43671161929316443)
(0.8046801481629793, -0.7335216286415769)
(0.12311434344552702, -0.5070269284558176)
(0.8847679514552197, -0.8233675186538614)
(0.9512024327210263, -0.5669499333400944)
(0.8903880760503873, -0.5732843712151405)
(0.26934718413836745, -0.7727428336322202)
(0.06556185579395017, -0.8802224296029302)
(0.876885656554473, -0.5070269284558176)
(0.8982848997608975, -0.6738226548188994)
(0.006193739226660424, -0.15592661463898858)
(0.981614746861564, -0.19139228878575865)
(0.09975066246583346, -0.7644070720575784)
(2.515036258591821e-06, -0.0067011060932841695)
(0.9799509058221546, -0.5066482885147774)
(0.08572408401675614, -0.5403819951398837)
(0.9418615089973268, -0.7308729550034625)
(0.2056227879894965, -0.8365278625985514)
(0.9989379113879255, -0.06482365656186488)
(0.003217490095548823, -0.2134452210586318)
(0.0044811234111336974, -0.1121566265291799)
(0.8765395132313394, -0.8279075668912241)
(0.006492195209286639, -0.1525389520991267)
(0.01226981787911853, -0.41211444416013543)
(0.06259088155104514, -0.5549187782869367)
(0.15561072587925703, -0.703707914609853)
(2.5420163970504252e-05, -0.05102939510108667)
(0.9332941367285703, -0.5942054617225458)
(0.9556485477662429, -0.42733859492013954)
(0.9955286686643537, -0.12735511927896784)
(0.10793218137447846, -0.7210056235240407)
(0.9991028060181233, -0.05256995349730383)
(0.011753431872523283, -0.15314151245884078)
(0.999790910631013, -0.06533171246868752)
(0.9718418746524209, -0.308698644588749)
(0.99843969744194, -0.27850346073589693)
(0.1855571520105625, -0.7113321115760938)
(0.9806778967590452, -0.6516727336885616)
(0.9981965046713653, -0.07506092800873537)
(0.9989379113879255, -0.06482365656186488)
(0.9919558835231199, -0.1534307648663965)
(0.9860764093262382, -0.2200371040042737)
(0.966882904694358, -0.27207921027325127)
(0.9642964230280796, -0.6461785265716022)
(0.9192139932348229, -0.6522296197704034)
(0.012663066796907095, -0.167223860209892)
(0.9979381674593916, -0.32877804668853594)
(0.973912938409241, -0.5902230952055478)
(0.00010335991133956601, -0.01974793535814738)
(0.2397454479572425, -0.6637510235076286)
(0.6861225966508167, -0.7574061968679668)
(0.9806778967590452, -0.6516727336885616)
(0.7602545520427575, -0.6637510235076286)
(0.19028136408155996, -0.652403841910846)
(0.9714170412927637, -0.6358935959332713)
(0.004872787528052427, -0.18230090983167827)
(0.7108685577461525, -0.7074311650125237)
(0.9250477687990127, -0.7291854970443764)
(0.0003087193788495877, -0.03675113631051859)
(0.020962439786486136, -0.23848286513802602)
(0.007520657128232628, -0.17859330559145714)
(0.9418615089973268, -0.7308729550034625)
(0.048420250751146934, -0.31182801282272554)
(0.03327671685640837, -0.6727091028737341)
(0.14003907057510231, -0.7573435676707231)
(0.9629126520972738, -0.3134849977110841)
(0.09507994556897431, -0.623162744386861)
(0.0010727902052602575, -0.05903486385676508)
(0.009017128392838693, -0.1351812382569907)
(0.9879830641469953, -0.2395588683875208)
(0.9735185283078712, -0.38733137117411387)
(0.8708066953388353, -0.851696797454459)
(0.18918670561606468, -0.7087449989844181)
(0.9438324880773535, -0.3693826210917772)
(0.998709845785664, -0.06148390431713469)
(0.9754654319790556, -0.3552384150344571)
(0.9992669446139054, -0.10299530153668526)
(0.0049761980664734815, -0.13122669592807323)
(0.08234288623799825, -0.5329609796698219)
(0.984154019213847, -0.3323481874076144)
(0.982904506548417, -0.37780486482936537)
(0.0005340892100041308, -0.09284342694572832)
(0.9965983940781632, -0.22982082518351143)
(0.9831813876391191, -0.8675287175586919)
(0.1691884916841904, -0.7003582057446676)
(0.9992176919604383, -0.3758745202784869)
(0.11734786853237879, -0.47687260322165387)
(0.03111872255107886, -0.8744447618508583)
(0.15646937927212268, -0.8460127873291973)
(0.9619071943219701, -0.3939750268039957)
(0.9252291957046663, -0.7192080280826785)
(0.9996183783267542, -0.05831487607045644)
(0.9457411791000803, -0.37219715071982973)
(0.9476530934699682, -0.4134679112306566)
(0.9899186431329289, -0.20207246410647303)
(0.9904692034827475, -0.23628337789425063)
(0.9881612685358404, -0.21896789656689372)
(0.08606980405878237, -0.6409331305546458)
(0.11644841866598801, -0.8475982172108266)
(0.11580411610913723, -0.4911944458336604)
(0.0009540067140149353, -0.08366424842426994)
(0.0017370643940818522, -0.06889162174118926)
(0.007977802551527073, -0.13939319520172724)
(0.9993074066251547, -0.05648006509299106)
(0.0011285713305129537, -0.08382370661607882)
(0.9875360988346881, -0.16901053551988576)
(0.07431374132084612, -0.5915668939529074)
(0.9961258477233497, -0.23685010727056396)
(0.03230689293873134, -0.31463729832617837)
(0.9978998197865163, -0.3385771243704409)
(0.999956800649684, -0.015708586291078963)
(0.9333020819862925, -0.47375840867067837)
(0.0071420634479693315, -0.4070863686038509)
(0.964399171009538, -0.2771047186084424)
(0.011364587474629114, -0.38329118183866795)
(0.07171048477066537, -0.7711650439409679)
(0.0003902375061286387, -0.04177250235739206)
(0.9929876827558582, -0.3668709968205844)
(0.05767059548043861, -0.6267125877568736)
(0.9192542027684767, -0.6323265860489413)
(0.04793582945568661, -0.3964477626068993)
(0.05863393291200778, -0.7124110402042501)
(0.002385937406973744, -0.07270582417294164)
(0.012801662417490308, -0.2558987024936511)
(0.07548828822395201, -0.6540694448065336)
(0.00842600795690286, -0.20159544014716177)
(0.7397974086669866, -0.7643751745812255)
(0.02833244401460706, -0.3054454464866649)
(0.00021194329386174356, -0.07706897201192259)
(0.13767724460495545, -0.5422536002857162)
(0.12278127598906974, -0.8705177080314496)
(0.9999921216632527, -0.03981085226488985)
(0.006110359574096701, -0.15986968817639885)
(0.8435306207278773, -0.8460127873291973)
(0.02318739612885897, -0.6150134758431997)
(0.0003243752772438267, -0.13542709501147257)
(0.8920678186255215, -0.7210056235240407)
(0.2368790443006471, -0.7294323094575123)
(0.957287958652793, -0.6269807253303594)
(0.2001636974007844, -0.6088502583012624)
(0.9967825099044512, -0.2134452210586318)
(0.2636286533174755, -0.7143000983154977)
(0.03808893852403723, -0.27459366609080904)
(0.03339575783070153, -0.29636728046938554)
(0.9423702330508474, -0.38809044218753774)
(0.9666042421692985, -0.29636728046938554)
(0.2062711713317882, -0.6531598813068917)
(0.0691952170963365, -0.621365972566207)
(0.9966085205393711, -0.49849288697567873)
(0.00023792793487776163, -0.030719525722633097)
(0.0016232876323912751, -0.06925221540720382)
(0.020176415636677207, -0.2632634215471656)
(0.9908278348933558, -0.5621564790931957)
(0.005054769176553507, -0.5379381202646476)
(0.04598200932767617, -0.4058507100167672)
(0.9273495372466629, -0.6635346339178012)
(0.004094114589552501, -0.12866472947939356)
(0.00021194329386174356, -0.07706897201192259)
(0.048313780672906655, -0.5792394659515488)
(0.997588283031082, -0.08592757635052295)
(0.8717546806446475, -0.530483742524776)
(0.0003648133562125517, -0.12882126692207782)
(0.07268473798599372, -0.4423537520225013)
(0.07194839192221392, -0.548028986424885)
(0.9910121148908857, -0.293932427330741)
(0.09740500276135185, -0.493483718025614)
(0.21347416582116124, -0.7013369401478561)
(0.9839680842610184, -0.2646574565836402)
(0.9619110614759627, -0.27459366609080904)
(0.0013649438365890513, -0.06669653141783677)
(0.12345960536113179, -0.6819757584233723)
(0.841914852065228, -0.715471882482249)
(0.9997476143971573, -0.08621289282731544)
(0.004204329552651275, -0.21092600462032102)
(0.01791242598970628, -0.7088684211621756)
(0.9670297707311509, -0.8357645201894276)
(0.11951021982259931, -0.5651482875820063)
(0.022995145194641735, -0.32936921462288554)
(0.9924144943814098, -0.19974885497714703)
(0.839819228347873, -0.6589754068262175)
(0.1674431364724661, -0.7309604497706217)
(0.1855571520105625, -0.7113321115760938)
(0.8892220405991028, -0.696338054863977)
(0.05821355594753663, -0.6398249662499094)
(0.7998363025992156, -0.6088502583012624)
(0.043784346992217754, -0.6756120263803997)
(0.023959193788204197, -0.6052492605733283)
(0.03433274879893746, -0.3801452454785423)
(0.02702940601160592, -0.47774320587472857)
(0.9986316607664693, -0.0912701270867729)
(0.9447852134250119, -0.4988186771394044)
(0.0067886799183495515, -0.14520992386889775)
(0.9680958149975948, -0.6527060475423321)
(0.9697197967756834, -0.8057654506016134)
(0.0519504573068064, -0.493483718025614)
(0.9879745071496013, -0.20837781827672175)
(0.9587048296309028, -0.3935433521946414)
(0.9543201271227749, -0.35715004915774884)
(0.9851212420167195, -0.380453167272481)
(0.02698268227885467, -0.3604815285103174)
(0.9657855281226354, -0.5133500230152112)
(0.001021941005098325, -0.333537306468532)
(0.9332941367285703, -0.5942054617225458)
(0.9794448708955915, -0.24243133010298945)
(0.054718170852067115, -0.40175170240710123)
(0.0932992734690956, -0.655591026493389)
(0.010525615299561817, -0.15002963979894163)
(0.8687455616049237, -0.5420129267147527)
(0.018407048636063978, -0.2175867730723071)
(0.1787318663131407, -0.6187110557226211)
(0.13177025375339768, -0.6683280322254694)
(0.8982848997608975, -0.6738226548188994)
(0.001414938167761333, -0.16391242256430893)
(0.05299779849173263, -0.3432079979624672)
(0.987789996809001, -0.21649000592405163)
(0.05195546418368933, -0.43789653422066577)
(0.6948662821185108, -0.7684475667017002)
(0.015101817198639591, -0.5213344775732296)
(0.9956912275038334, -0.11826563713180069)
(0.03433274879893746, -0.3801452454785423)
(0.08772191915492415, -0.7062038618752734)
(0.008820468539669014, -0.13814016124198666)
(0.9994557894332393, -0.04853939281934006)
(0.9516221595097193, -0.3857774123634096)
(0.9519237300800195, -0.4977208382695064)
(0.02705765283262652, -0.38173758471312746)
(0.03711151919199984, -0.731266846494013)
(0.9753066460292387, -0.3883907867578059)
(0.10249525802864805, -0.4792430864347382)
(0.9965868130916231, -0.17630542184200715)
(0.9814759846648061, -0.20326198959439168)
(0.04828985362939361, -0.36478878564675454)
(0.9924182891648485, -0.37880882345189953)
(0.0023564345973828868, -0.08797933239957341)
(0.9831813876391191, -0.8675287175586919)
(0.9177559813831722, -0.6660558821631801)
(0.9996194799834915, -0.12095992651259946)
(0.9368913987235589, -0.6336499254977526)
(0.949917646178034, -0.5485623679344697)
(0.8807968257419285, -0.7965156591478108)
(0.0025606263392578517, -0.25405669606390685)
(0.954927323293278, -0.38448588699694136)
(0.996488552565538, -0.2828905273348794)
(0.07821567972882748, -0.4703884975412609)
(0.04329699761925756, -0.40379747974719554)
(0.7306528158616326, -0.7727428336322202)
(0.00021845071642078638, -0.022339436584658607)
(0.030468902025780217, -0.24582958848615744)
(0.9851212420167195, -0.380453167272481)
(0.028593781090027675, -0.6626944583778659)
(0.9657981154501232, -0.4489068598902545)
(0.9764566698130054, -0.4673044942792362)
(0.02251409163173869, -0.5294946920436994)
(0.8359127437849139, -0.5984080517216614)
(0.15989790701637516, -0.5675647607631963)
(0.1457543029124996, -0.574281872002125)
(0.9799486828600753, -0.5013443413274521)
(0.1147716303966304, -0.8036973004234722)
(0.1648642383438489, -0.7384897446532597)
(0.9860191158658645, -0.1856637986575491)
(0.8890789611844178, -0.6411350275192251)
(0.9842498361334391, -0.25277357258428645)
(0.006367242589527778, -0.23592276071083582)
(0.9942861121425919, -0.6802030772837646)
(0.0045908091671383626, -0.4822585825753756)
(0.2976835373723941, -0.7164653213615904)
(0.8335831176810083, -0.6820646350511712)
(0.012421794000929534, -0.2619551517107258)
(0.012016935853004642, -0.2395588683875208)
(0.00185835278880728, -0.12486405392717766)
(0.8248235184841166, -0.6805821612948831)
(0.949618484075097, -0.3202088744406492)
(0.8631839376548845, -0.5972958416346609)
(0.08472797472797473, -0.5143662722710223)
(0.11643663153968106, -0.6833113446330982)
(0.033060152454678304, -0.28939324414474155)
(0.0912132424854926, -0.5971790073434107)
(0.9417864440524634, -0.6398249662499094)
(0.043148656630641276, -0.29242618845886525)
(0.09470521856192587, -0.7252878076992311)
(0.8317988150532128, -0.6699290082014329)
(0.0002090893689870088, -0.06533171246868752)
(0.9919978888782267, -0.14062273387392213)
(0.9981842576500173, -0.0643804118479777)
(0.9999891945284947, -0.01008576866889628)
(0.9544766043626851, -0.30914929954435305)
(0.8965500312416317, -0.6540344147550399)
(0.0034877480403926278, -0.1034834764282284)
(0.8097186359184401, -0.652403841910846)
(0.030222016278507534, -0.29523521430013344)
(0.9848981828013604, -0.5213344775732296)
(0.9719506085794865, -0.6797487335331668)
(0.00180349532863465, -0.07506092800873537)
(0.9557453687521845, -0.640261058065424)
(0.9982103340475605, -0.25737284584989684)
(0.06324062430653155, -0.541988871107383)
(0.9886947516855418, -0.32288139728113124)
(0.005061039385850493, -0.1479472664229004)
(0.9960893986754251, -0.24733321457507315)
(0.8899604153979295, -0.5871300000401225)
(0.013923590673761846, -0.2200371040042737)
(0.22940925064108653, -0.6959015622092043)
(0.8785434475638086, -0.556258449499758)
(0.09322475237414479, -0.7482025475850824)
(0.8503037359522122, -0.7418393792144083)
(0.9998078295067476, -0.024987782760041332)
(0.9557791156366482, -0.3981236646255046)
(0.05038151592490298, -0.3202088744406492)
(0.020606853759700294, -0.30635986204261073)
(0.052293153283352906, -0.8272906183385322)
(0.11780415657664838, -0.5615016666539491)
(0.798527186418192, -0.7594315570262548)
(0.02545021610372979, -0.29322665073238)
(0.19531985183702072, -0.7335216286415769)
(0.9993377499757764, -0.06016619518270145)
(6.11713128358532e-05, -0.01278776704376011)
(0.0055215565223470445, -0.19701611559105559)
(0.9933878479367486, -0.793582535308211)
(0.10709395272409838, -0.6270773110333868)
(0.11342928604926417, -0.8181455088881744)
(0.9994659107899959, -0.09284342694572832)
(0.04034164859002169, -0.7947014694686239)
(0.3030679848097086, -0.7561243651965566)
(0.9983461862817699, -0.06974237197816788)
