(0.3075294855359702, 1.794247139426457e-43)
(0.002048350359536329, 6.305378697782482e-44)
(0.060353076004200965, 5.455547522670193e-44)
(-0.16943536502251422, 1.313949576275787e-43)
(0.18119953412181314, 6.017196958075744e-44)
(0.011712698894829135, 1.1730538533081193e-43)
(-0.11469429474272638, 8.825132038517555e-44)
(-0.14325547290434384, 2.3193015875166934e-43)
(0.02276817168046056, 2.552993022232058e-43)
(-0.23358181453142396, 7.358866962521437e-44)
(0.2421940940545825, 1.6016285300760443e-43)
(0.3668135505343006, 5.899944232769474e-44)
(-0.03161404983069842, 5.070257068726912e-43)
(-0.09441539329628473, 5.103551118358407e-44)
(0.29626959253137436, 4.254640053669015e-43)
(-0.042762671140831376, 2.263324643499159e-43)
(0.04344137690822973, 1.6876103602413937e-43)
(0.08815602252312627, 1.3376034631264415e-43)
(0.39723004924500965, 1.3245547768054298e-43)
(0.29283361934582885, 8.605642362382556e-44)
(-0.0641068480630625, 1.0087547635461123e-43)
(-0.19850024395830654, 2.990220016871203e-43)
(-0.37299392295901607, 8.36688807240297e-44)
(-0.04074149912072132, 1.9627347134742306e-43)
(0.47906955274451274, 2.9398097201747726e-43)
(0.11199585134249347, 5.478702011086624e-44)
(-0.28458906300066916, 1.886876375374786e-43)
(0.211319401273144, 1.251855186661649e-42)
(0.21125184562880914, 1.1882395136675765e-43)
(0.3838832155372886, 1.165638326548694e-43)
(-0.45526529563201334, 7.882425264668474e-44)
(0.35851548702515, 6.812209403062247e-44)
(0.14513466567380226, 1.0295804158894843e-43)
(0.2323738060143199, 8.383264659970492e-44)
(-0.23004778206623894, 5.268049544810634e-44)
(0.17543361894636197, 6.360809943207243e-44)
(0.03876727396045606, 5.991043036632149e-44)
(0.4786506027993125, 8.225963679239498e-43)
(-0.3565842488691682, 6.487669935844896e-44)
(0.3521072808073529, 9.677574830022335e-44)
(-0.4026547397762883, 1.5645935985393346e-43)
(-0.012610862850778838, 9.68119031137466e-44)
(-0.40547856720809766, 7.1771177610786e-44)
(-0.4858627192630736, 6.364987306846489e-44)
(0.34677692222791523, 3.0429348208702276e-42)
(-0.21738011888982656, 1.1280922056342444e-43)
(0.3591680247038612, 3.1865780981675788e-43)
(-0.030246965790403875, 9.426662753494934e-44)
(0.4679418732007983, 5.607487913606155e-44)
(0.020728015518145865, 3.0131276533256146e-43)
(-0.19504624091948553, 5.157663962145524e-44)
(-0.05467356551424009, 5.559829228641486e-44)
(0.0752882619419812, 6.184851160553649e-44)
(0.08311203702686562, 5.444965623398906e-44)
(0.36583314240699377, 9.815707632121298e-44)
(-0.32992023931965603, 8.884746685886272e-44)
(0.2191472136347119, 8.608912563682885e-44)
(-0.005301973701453773, 8.483021828031064e-44)
(0.1799970333148222, 8.811950097928505e-44)
(-0.304610309786861, 5.496884347559486e-44)
(0.2543654145239944, 1.0714309780037573e-43)
(0.045770819429212475, 6.318851681207579e-44)
(-0.29492122590170317, 5.389566979147839e-44)
(0.42905365852515903, 8.205093719399201e-44)
(0.3714745671184862, 8.784689119381673e-44)
(0.33885772947061843, 5.96849116160204e-44)
(-0.04422886577857923, 1.2354676169503208e-41)
(-0.3004128142203552, 3.4909053193947965e-43)
(-0.10086145636050299, 9.414442145283494e-44)
(-0.45908615989638824, 1.0412467246227858e-43)
(0.0853686285461315, 8.398426722087936e-44)
(0.08288768785455115, 5.981313386578777e-44)
(-0.027433397415778205, 7.194208968692644e-44)
(-0.08341623281770905, 3.488103665084225e-42)
(0.09719219686171682, 1.4266001300219985e-43)
(-0.03984369225899467, 5.045877604447731e-43)
(-0.17096682275924255, 8.21700153250064e-44)
(-0.23425652870153085, 5.03127142400904e-44)
(0.46380161457578817, 1.7812933786604486e-42)
(0.14097885472842137, 1.075822089720113e-43)
(-0.2562404309019453, 6.138302620210466e-44)
(0.3058694746023382, 1.0873151368133067e-43)
(-0.3305549855035904, 6.015159495233432e-44)
(0.3813282328812526, 1.6114637455333972e-42)
(0.2622795374660531, 1.79997788715015e-43)
(0.29563801674844103, 6.355045237092814e-44)
(-0.01734953961444327, 1.058920154731973e-43)
(-0.46277629898516254, 1.1777804711650167e-43)
(-0.39277405893282646, 5.068566811148665e-44)
(-0.32932026111276475, 9.95340070611539e-43)
(0.04153960127356777, 3.961751167284775e-42)
(0.026722383938336283, 1.9664917165326783e-43)
(-0.2104179945382212, 1.5646525631885746e-43)
(-0.3026237635638917, 2.4921950124336628e-43)
(0.4129033754151873, 4.773601808592034e-43)
(0.3818009858832507, 5.628162378171543e-44)
(0.4930551034306884, 5.724790617312365e-44)
(0.4749475222810275, 5.159777352060543e-44)
(0.4174969844043279, 2.4065279941695946e-43)
(0.3794429102814809, 2.624505284559621e-43)
(-0.47292143622440874, 1.5375819651611106e-43)
(0.1597434658454121, 5.5542135385064585e-44)
(-0.278154585000372, 1.2233608836048893e-43)
(0.3031812483654806, 3.889606115528986e-43)
(-0.13114446910047914, 1.5358995169452929e-43)
(0.3612828785423218, 8.001827347169174e-44)
(0.0431733712362244, 3.350162213285358e-43)
(-0.09891782514731012, 1.1510591809968757e-43)
(-0.10587428521013341, 1.1612560815725412e-43)
(-0.03018221138550896, 6.490299018028807e-44)
(-0.012970934392980697, 5.067986823224848e-44)
(-0.2613346196631441, 3.840620600985941e-43)
(0.24800036737642828, 5.358932207418732e-44)
(-0.105866219842869, 1.1572143366999217e-43)
(0.3517678815905269, 1.1475294004752878e-43)
(-0.3338546034954055, 2.1800542527097947e-42)
(-0.14129634737483457, 5.826427737047497e-44)
(0.06148656148963215, 5.351820715821487e-44)
(-0.4783458225682172, 1.0677008769473788e-43)
(0.0536164130978672, 3.459398746089041e-43)
(0.05931870929283153, 6.95294444912806e-44)
(0.25489826940973725, 6.103236156395847e-44)
(0.039325493225477265, 1.8065576264572692e-43)
(0.33744199168698097, 1.189061565963491e-43)
(-0.3486293930377926, 5.15634052382791e-44)
(0.10128117573462438, 8.974324479996502e-44)
(-0.44165826945101083, 7.539092390867792e-44)
(-0.4757041164620616, 2.974583183967405e-43)
(-0.3658327190651763, 5.685291598192383e-44)
(-0.32030411383054014, 5.522062122437728e-44)
(0.48818532810404003, 2.665410252474425e-41)
(-0.23298540371132737, 8.662704371801867e-44)
(-0.2498588155681006, 1.1281200197618655e-43)
(-0.06071443443044678, 1.463678388447101e-43)
(0.30935286549968705, 9.65432326514331e-44)
(-0.2665941701922966, 1.0489974681686825e-43)
(0.35166869983685795, 1.285361857525281e-43)
(-0.39586353950825554, 3.3726742001323923e-43)
(0.2404762354717379, 1.2006454740397502e-43)
(0.0748722306523428, 1.5273307177187141e-43)
(-0.44095667676701383, 6.8020883270612665e-43)
(-0.3113705929858217, 2.5527590409029387e-43)
(0.2702898273899229, 6.677753946581682e-44)
(0.1685025156590519, 9.285992133316061e-44)
(0.4918111191139535, 1.1999388961146586e-43)
(-0.06887034887208665, 9.00181000376442e-44)
(0.18951585864579953, 2.8753057890425002e-43)
(0.3163573972093288, 1.8799967304339896e-42)
(0.09481640237688603, 9.387758993232791e-42)
(-0.17010845951919615, 5.71004275925831e-44)
(-0.0885995180519306, 5.675955273440412e-44)
(-0.2724624580215628, 1.0722475241838539e-43)
(0.4240437470986909, 1.1930743072434373e-43)
(0.4819412628526798, 2.94616991696755e-43)
(-0.4442293888452156, 1.8608697751068905e-43)
(0.16937105903841704, 6.11758738649291e-44)
(0.2605781054305285, 5.162241341601218e-44)
(0.04778239306038823, 1.172110991268538e-43)
(-0.342414695019237, 1.0992148828085233e-43)
(-0.42774044362251984, 1.3322295347423322e-43)
(0.0960644058306344, 5.175003538969662e-44)
(-0.19431680254555822, 3.542586506092735e-43)
(-0.23506193327083458, 1.4769377220442298e-43)
(-0.03523630744546618, 5.179487597133468e-44)
(-0.2816282917801265, 5.685991712742392e-44)
(-0.12919034526760126, 9.350887039227883e-44)
(-0.3176137433458868, 7.05703902841989e-44)
(0.11138696812575631, 5.533610466219893e-44)
(-0.1385873698837146, 5.723563269623088e-44)
(0.13499747749987795, 8.908138991481494e-44)
(-0.4750305989445797, 5.301790445085141e-44)
(0.14404991194986286, 7.795056275375562e-44)
(0.38538241048443406, 9.360925182661702e-43)
(-0.3480162243604479, 9.402936925395678e-44)
(-0.3568754294916181, 4.10035591340197e-43)
(0.4101175889301053, 1.282777222792508e-43)
(0.33337616063583225, 1.0649072820873955e-42)
(0.13649272602519802, 8.693457085315707e-44)
(0.25038027667657586, 4.752917523878329e-43)
(-0.3337811375946841, 8.422328404202377e-44)
(-0.06995162513744135, 1.3942465385849695e-43)
(-0.32973124784581265, 7.692563694732404e-44)
(0.15020384395859002, 6.509504983324428e-44)
(0.25559133304030085, 5.173464680994814e-43)
(0.29658971400459017, 3.71358098798817e-43)
(-0.10819205962467834, 7.7010665295276e-44)
(0.30946650825982314, 6.224479843478498e-44)
(0.27847659613683534, 2.4405824128556714e-43)
(-0.49829676725368094, 6.032485375953926e-44)
(-0.023695964805132273, 6.841428211911079e-44)
(-0.15746131150283435, 2.4945326788882843e-43)
(-0.19800039461255198, 6.13777176991538e-44)
(-0.38272942329432874, 5.524270307259539e-44)
(-0.46704761661174393, 2.797174808259061e-43)
(-0.02423529739226932, 2.0114120266931914e-43)
(0.32303672644859155, 6.745909287432523e-44)
(-0.326680986549845, 8.171027582004102e-44)
(0.4877996696832185, 4.203980443733558e-42)
(-0.382430700911837, 1.1868187712992105e-43)
(-0.2507352647517417, 6.205599707652143e-44)
(-0.12765635778022325, 4.021153210584245e-43)
(-0.16217832659574144, 1.2949787230065615e-43)
(0.3123297335768852, 1.8322975597198953e-43)
(-0.20876218645726108, 4.9711764548703235e-43)
(-0.39418731536385226, 5.84668807147884e-44)
(0.3405663945452891, 6.647844315865723e-44)
(-0.3427925979880134, 2.503777272665498e-43)
(-0.3256357550211908, 1.6052853566670273e-43)
(0.4783111860344832, 1.252846872166894e-43)
(0.21474975417313752, 7.784954548851147e-44)
(0.3043554297583137, 1.986846177354987e-43)
(-0.04352827914536461, 6.7388483356951036e-43)
(-0.1290240459562064, 5.189625439987397e-44)
(0.39109977453536393, 5.017133109557598e-44)
(0.1281904122738272, 5.17866962060124e-44)
(-0.277450392299161, 1.0079033243142875e-43)
(0.3724206606614074, 9.882641241939967e-44)
(-0.0413016121674812, 1.648611836989569e-43)
(0.28997949444902493, 1.7196045720755657e-43)
(0.21077044122113675, 1.4420508571948584e-43)
(0.11819936632818699, 1.4565160402298262e-43)
(-0.4196499547352336, 6.142287318563948e-44)
(0.41335182212281174, 1.4870807949599246e-43)
(0.17389425149930446, 2.622506618021273e-43)
(0.057802243888203264, 6.431599312667463e-43)
(0.004081718425025345, 7.08727365504223e-44)
(0.20927837038515446, 5.970783810381786e-44)
(-0.4175512603687759, 3.040282097378583e-43)
(0.060449311628995674, 4.051166826361986e-43)
(-0.3175321964872345, 5.096477372350371e-44)
(-0.2247567363511665, 6.885161949252828e-44)
(-0.49569282491296274, 8.862121839298479e-44)
(0.2675637316523057, 8.374284666002832e-43)
(0.06743416427049753, 7.680709412480518e-44)
(0.27746272787298343, 3.582288760498713e-43)
(-0.39674595045402855, 9.128697033669323e-44)
(0.12296990867075976, 7.971217085544933e-43)
(0.24363557692859633, 5.274869574959678e-44)
(0.09325960931053238, 9.73697298149634e-44)
(0.4255163710981627, 5.299988064294422e-44)
(0.31736833134239356, 4.2372905725171796e-43)
(-0.37350232769268604, 7.997693024496262e-43)
(-0.24108069709801375, 1.214545877462815e-43)
(-0.23652135805143493, 6.12206469874813e-44)
(0.2004883187141576, 6.13994096241453e-44)
(0.2889190058316701, 6.8385526933229e-43)
(0.4747689227390841, 2.018560014058759e-43)
(-0.1454680373928751, 8.589581429387164e-44)
(0.31809231279542016, 1.516168862250455e-42)
(-0.0067123255082210155, 2.92407805857804e-43)
(0.4424379723459793, 1.0683582592040871e-43)
(0.03602332470243797, 7.992772114787015e-44)
(-0.40288139412114454, 1.2231088876404038e-43)
(0.1905237884250777, 6.529839917909057e-44)
(-0.4904393817882409, 5.8445681570064194e-43)
(-0.40211029889125177, 5.406526891339298e-44)
(0.25912159492104575, 1.789301796156973e-43)
(0.44508376109011155, 6.527247379342469e-44)
(0.3261317984233018, 1.2226155338879627e-43)
(-0.0757714118086063, 1.0372908955077692e-42)
(0.008799181773885695, 1.1782280695409801e-43)
(0.03609178776229445, 2.166394680431211e-42)
(-0.04889984299841136, 5.503069075749909e-44)
(-0.27827055587894606, 8.740320053014198e-44)
(0.4533127966547452, 2.029459663040026e-43)
(-0.0848016522096008, 8.751207981902079e-44)
(-0.03618967178204563, 1.442730596452313e-43)
(-0.4973277313603308, 7.970718669013562e-44)
(-0.49349392125902386, 6.637149516993895e-44)
(-0.22560637654415577, 7.429957759742583e-44)
(-0.2183433240394709, 1.466241819290063e-43)
(-0.27174450871309636, 2.318879740091138e-43)
(-0.04175916884995178, 6.322078249217899e-44)
(-0.15647542183614627, 1.125683073150383e-43)
(0.2629397634849703, 1.2788985375250867e-43)
(-0.4335201191118524, 9.272097772156189e-44)
(0.1779207578603596, 1.8084771278740788e-43)
(0.2674506603550915, 5.296236899485395e-44)
(0.2464651822159641, 6.180818203002921e-44)
(-0.11307497688612068, 1.5445046012174614e-43)
(0.09396193930872068, 2.6103975919840416e-43)
(0.19523677167640313, 1.2736800720907479e-43)
(-0.18931408105464578, 9.690878097337519e-44)
(-0.4494594725039253, 7.5916338966143e-44)
(-0.03249748225673726, 6.131937237205027e-44)
(-0.22713944965516206, 1.3389981039342152e-43)
(0.40168260770118586, 5.626146146510178e-44)
(-0.47294666017457376, 2.4873090640832214e-43)
(-0.24316820140751372, 6.375386510972167e-44)
(0.25381281514518816, 8.789655160484203e-44)
(-0.3991292156427539, 6.263376215032562e-44)
(0.21150614265358428, 1.231204267642997e-43)
(0.17085844110134865, 1.3574909555075507e-43)
(0.04453303884576825, 7.736142536986378e-44)
(-0.4836162053557235, 5.727108107106198e-44)
(-0.39659285004722605, 6.194537168339057e-44)
(-0.22262735672643516, 7.245297311484897e-44)
(-0.3458141298990597, 1.6853332736417757e-43)
(-0.15201207812417358, 7.454840857107801e-44)
(0.32070191693479616, 6.369692954078286e-43)
(-0.06044509017129592, 9.085519183665836e-44)
(0.440609851329735, 5.735069211041699e-44)
(0.4725306794881204, 1.160764790430658e-43)
(-0.49412699513577496, 1.1046833146341502e-43)
(-0.10669650394095516, 6.869302539005747e-44)
(0.32636921442666056, 1.0347888530176903e-42)
(0.361312389981623, 5.666787397495011e-44)
(-0.05272347823136937, 1.0054852442143085e-43)
(-0.3921721166385095, 6.747067488530752e-44)
(-0.38423402260118095, 6.838270899723657e-44)
(0.031900349639685806, 6.298430451624614e-44)
(-0.40233915579898943, 6.335962896215047e-44)
(0.2126309283154271, 5.848017732170857e-42)
(-0.36130588076849757, 2.76462894491757e-43)
(0.1404866403349208, 6.330353665851858e-44)
(-0.05884260468855571, 3.3316258056042554e-42)
(-0.18686027990154133, 5.52009497770885e-43)
(-0.4191891245180126, 8.049052463668097e-44)
(0.020424512631771596, 2.267276299434364e-42)
(0.4210068837097962, 7.860415822560613e-44)
(0.3199092337754743, 5.667992130534568e-44)
(-0.007862783482557598, 7.354630982331602e-44)
(-0.20699065222022117, 8.903550362040315e-43)
(0.3266355154003118, 1.2057966745854987e-43)
(0.21071672841981964, 7.601553990316283e-44)
(-0.03992330143286822, 6.051467262767391e-44)
(0.4582437922522417, 1.176443931441956e-43)
(0.13341316115351934, 7.401417466349515e-44)
(-0.030188078309023997, 6.677058934617732e-44)
(0.41866226944382723, 5.973746717970688e-44)
(0.2736130785211486, 1.2088344682856107e-43)
(-0.2527905946799902, 6.82514341734868e-44)
(-0.4668842518558697, 7.299486209634882e-43)
(0.09861540646570897, 6.228105102600644e-44)
(0.1324791051998903, 7.744011673316904e-44)
(-0.3700311049698693, 9.884513356130693e-44)
(-0.08240984111014944, 6.38751041835846e-44)
(-0.11930196367988487, 1.1257837330689037e-43)
(0.11364586764544993, 9.629337685247403e-44)
(0.1551840156649127, 9.417530372927672e-44)
(0.12447739214423206, 3.1113957880671087e-43)
(0.28272273149415666, 1.01429420702363e-43)
(0.25662176564934236, 6.027426345187613e-44)
(-0.1779287000366527, 1.614278222207726e-43)
(-0.05319968891243338, 1.3883880982609488e-43)
(-0.027807393596266, 1.2763535558265155e-43)
(0.4401388883027008, 2.1768928349543545e-43)
(-0.45729905534564236, 5.887945115536204e-44)
(-0.16092557882444494, 5.926696292387187e-44)
(-0.3013475931832326, 5.549329682044569e-44)
(0.3868191579941269, 2.6525053731957508e-43)
(-0.032287142007682554, 5.981321440673614e-44)
(-0.2781393945014553, 7.083332879857207e-44)
(0.4985153745117149, 8.161396858380066e-44)
(-0.32248157603854355, 1.2688048515939369e-43)
(-0.10552792766906864, 2.137394951934648e-43)
(0.20284691189313667, 1.7173278860828794e-43)
(0.10325345282070814, 4.619771604789946e-43)
(0.43266217907375715, 5.675850070065838e-44)
(0.09079160198067919, 5.745711727497492e-44)
(0.14269093521033024, 7.346322218515058e-44)
(-0.35756653450036396, 9.00052657098388e-44)
(-0.17031675634342472, 1.8240075322085235e-42)
(0.1842475869536415, 5.41071519530121e-44)
(0.2126612057865023, 7.856066734069575e-44)
(0.11455947076446062, 6.547789229274274e-44)
(0.2516946586642123, 1.645227566735398e-43)
(-0.38046241847374784, 8.197615514373431e-44)
(-0.4017236876629708, 6.615086496335749e-44)
(0.23069229947219946, 1.0383222994150018e-43)
(0.3957954532750363, 5.164419078447876e-44)
(0.4084181732293668, 1.0323439999670341e-43)
(-0.41817313336644035, 1.0299666523326984e-43)
(-0.04819026663285358, 2.734377359518463e-43)
(-0.47545326313637165, 6.199333547830409e-44)
(0.21799915787795854, 1.2260446782207963e-43)
(0.4299320507955533, 2.4989913675609518e-43)
(0.4236170904762232, 1.4223643281233732e-43)
(-0.12329715763246428, 6.253227547649813e-44)
(-0.12163727051035976, 5.1894033797951695e-43)
(0.16636908106905648, 5.332496172656415e-44)
(-0.18040081308888764, 6.822260466292407e-44)
(0.1480659306238528, 3.7320028847020386e-43)
(-0.4193221997024174, 7.294893173216048e-44)
(0.32168998909877977, 5.067378717217552e-44)
(0.3207869994584156, 6.047583530564559e-43)
(-0.38754251746969337, 5.466886110907066e-44)
(-0.17640504109282643, 6.833815013342062e-44)
(-0.4100129009761723, 1.3515335246507412e-43)
(-0.3769123224689342, 1.1187145707949657e-43)
(0.18966624943378588, 4.936701022118323e-43)
(0.20599015345080293, 6.805090813668142e-44)
(0.05585860549149111, 1.896983357834262e-43)
(-0.10861865869047509, 6.954223396960165e-44)
(-0.43061116557781176, 1.6328564865702658e-43)
(-0.3822050621837617, 1.7123946924186328e-43)
(-0.22360674184205453, 9.694391335295578e-44)
(0.09553283296750592, 1.0931668404624096e-43)
(0.3897420024646612, 9.659402325646459e-44)
(0.09405457242732038, 1.1759229599651882e-42)
(0.4516529032234248, 2.437371993947007e-43)
(-0.43615526893660994, 1.4182209542053836e-42)
(0.18715567255149593, 3.0424021620263016e-43)
(-0.40685481624213526, 3.537947651392715e-42)
(-0.20354379230815733, 1.5345470697078905e-43)
(0.35847253978169413, 5.361242150118439e-44)
(0.16356420756384563, 6.936593189591607e-44)
(0.07308243648094319, 5.062926671790893e-44)
(0.048120695515502576, 5.992631698172648e-44)
(-0.35781952715130105, 2.255264717914748e-43)
(0.49574303496885647, 5.459313858459324e-44)
(-0.07212248370431285, 1.3278182544316982e-43)
(-0.2540734767596418, 8.607405419340187e-44)
(0.20806263811048725, 2.2873324680815238e-43)
(0.362349857745807, 9.080851399553746e-44)
(-0.1137209589226411, 2.5727078143207075e-43)
(-0.1433352783723199, 5.694363578485122e-44)
(0.46674122144011493, 1.7491078649233582e-43)
(-0.2898899562597788, 5.562420677579591e-44)
(-0.4307550121617109, 7.170783835615682e-44)
(0.026849723284915937, 8.695300595511598e-44)
(0.4136967128890191, 7.935856271145618e-44)
(-0.3029567030109054, 1.1783529924508898e-43)
(-0.40265910662813986, 1.5777409182913708e-43)
(0.174057507475096, 6.309130759460188e-44)
(0.15733108687500752, 3.569066193936439e-43)
(0.16487561467964956, 6.072819136758789e-44)
(-0.31901267936054717, 4.2732630795248854e-43)
(-0.02469956447025374, 1.157779993297226e-43)
(-0.12079201977411634, 5.028365006926921e-44)
(-0.06511256907495351, 1.8854592113324513e-43)
(-0.42967058811757797, 3.893985258950467e-43)
(-0.06529178467517129, 6.293671421320864e-44)
(-0.3966824003640841, 5.428680185394484e-44)
(0.2996711565977613, 9.624942652752315e-44)
(-0.04319979565406987, 7.817856808600786e-44)
(0.029069174966917015, 1.0451469119611412e-43)
(-0.04929909960316052, 2.147383166519425e-42)
(0.41689199630597673, 9.723542677778789e-44)
(0.26361746713725903, 5.933153906581499e-44)
(0.3235557728128285, 5.941541912248963e-44)
(0.4889259332517866, 8.168991967480295e-44)
(-0.1425990480891845, 7.526716205646353e-44)
(0.43139051030237663, 6.4824042701271e-44)
(0.3756842434782646, 7.64675303036643e-44)
(0.4473630347598708, 1.4505547177055917e-43)
(0.09148644513387054, 7.608069319645278e-44)
(0.1980877053318064, 8.099156557768724e-44)
(0.2576876327666701, 1.029535563722402e-43)
(0.17146710316307293, 8.778498253162064e-44)
(0.1099546726098318, 5.781570036446438e-44)
(0.014819135927484356, 8.667141725891873e-43)
(0.2345011152785167, 5.554497650060972e-44)
(0.004246702781979119, 5.940784448115261e-44)
(-0.48487523083779954, 6.617888438054859e-43)
(0.2281917224894347, 5.518408304206158e-44)
(0.17101046080234444, 1.9812760826188543e-43)
(-0.43595779170073024, 5.589055743011296e-44)
(0.07568524745378116, 1.044644998579615e-43)
(-0.09047353537410055, 8.084326741125822e-44)
(-0.13894871650484883, 5.4122605195675505e-43)
(0.01805338792092481, 1.407872501165894e-43)
(-0.09249397576670815, 5.552883288040246e-44)
(-0.4820038238861126, 9.49010514279643e-43)
(0.21809590307818694, 2.5939457864296474e-42)
(-0.46016848695703855, 5.573286756275107e-44)
(0.16926761649765398, 2.182531375380635e-43)
(0.33855899526519395, 1.4388052958396247e-43)
(-0.3523641187729189, 7.005972601785766e-44)
(0.15933224727493966, 8.561366572951262e-44)
(0.47776827526908877, 6.73292164545756e-44)
(0.39225359864274967, 6.912330223108084e-44)
(-0.016199056665258355, 5.703471152185918e-44)
(0.03543077513398627, 5.971847547262659e-43)
(0.11807261296528064, 3.0391011307615574e-42)
(0.16255647917739752, 4.769658515778086e-43)
(-0.10111197521561961, 9.379049451079421e-43)
(0.42369937002590957, 5.562860640835702e-44)
(-0.4528548402780043, 3.1445274906428718e-43)
(0.4884647267324343, 1.361068070740263e-43)
(0.3999252290840672, 8.97509401617896e-44)
(0.2762582976104186, 1.1280958223326029e-43)
(0.04050539926227191, 6.447075083811341e-44)
(-0.3665071930817128, 6.090861678159458e-44)
(0.2725635344579605, 5.223476893117307e-44)
(0.30708836512683196, 5.022449022462852e-44)
(-0.38123829579459434, 1.2569363725092765e-43)
(0.47746899750488997, 1.0336301612943338e-43)
(0.3227069369556526, 2.6213818711037853e-43)
(0.13983626063934237, 1.3834029329125263e-43)
(0.3635344684945355, 5.559505059562249e-44)
(0.16470319870773129, 1.7287153614294285e-43)
(0.1725456651719181, 5.333604393663763e-44)
(0.36324286014919865, 7.479451805597275e-44)
(-0.3379619657463902, 5.202937221866777e-44)
(0.07446556068689815, 1.137371886231614e-43)
(0.3395195592782959, 8.518796046796571e-44)
(0.3294373843661747, 1.6177801627005816e-43)
(-0.24756286907124372, 1.9729599555621918e-43)
(-0.22275684354044623, 7.708493198464232e-44)
(-0.16372221993559782, 1.4832725681444999e-43)
(0.11890895854979491, 6.261882904596251e-44)
(0.28866989704731794, 8.204255768806167e-44)
(0.31292430669479476, 7.402655047956593e-44)
(-0.11037765375786672, 8.200869156974487e-44)
(-0.005051663190329863, 2.375317961470571e-43)
(-0.4974953334266356, 5.995177143357691e-44)
(0.24458090207001112, 5.197806296188282e-44)
(-0.3075183912906498, 1.2962999411521169e-43)
(-0.030509026245613205, 3.8144110659460724e-43)
(0.14490535780822297, 4.468688690516491e-43)
(-0.33278014569834447, 5.959379656903226e-44)
(-0.2560981144142099, 7.959079419745552e-44)
(0.41615542429730823, 8.412711389002543e-44)
(-0.22461225495475234, 1.4252943026980968e-43)
(-0.23338744008251883, 5.782999877038622e-44)
(0.3442820896462592, 1.1185206198754204e-43)
(-0.05230552655962995, 5.810075715000598e-43)
(-0.3414471507364098, 5.640770962458517e-44)
(0.12124359420174599, 5.998615725295978e-43)
(-0.2912831092682273, 5.56790556882451e-43)
(-0.46948799327794677, 1.7296141776911545e-43)
(0.17476974403337794, 7.876690373728317e-44)
(0.011768116057694875, 6.331799286424382e-44)
(-0.33022742516121917, 1.9664010110459056e-43)
(0.2480208338246922, 6.850496413496044e-44)
(-0.09095527393205075, 5.38782606275005e-44)
(0.2557594795491974, 7.410943093130064e-43)
(0.4185322082227555, 6.034076971240041e-44)
(-0.13192450532210806, 1.301829051322397e-43)
(-0.27065156533853607, 1.1722297610079576e-43)
(0.44617668025312474, 9.520650325346192e-43)
(0.2912227329594713, 1.045681332409516e-43)
(0.26712480592404647, 5.195899348870608e-44)
(0.4145023194176943, 1.9407973624895126e-43)
(0.33798925466712865, 2.488130163147e-43)
(0.32338975008785287, 1.7803757900040476e-43)
(-0.22421116146602707, 1.6479204796228893e-43)
(0.03417351482651461, 5.290337676183523e-43)
(0.3046442013315776, 1.0523749536655294e-43)
(0.09220361345752226, 3.893995990255506e-43)
(-0.380758172335444, 2.2329861364317695e-43)
(-0.07469720675031936, 5.089559921631547e-43)
(-0.4102194442903991, 1.5319417164022035e-42)
(0.4954084789701037, 1.239379054911728e-43)
(-0.4625237682872893, 7.061717278523664e-44)
(0.06496947552521469, 5.021393489436594e-44)
(0.03729175883693142, 2.0903706268619325e-43)
(0.34222927903985156, 5.319937674490783e-44)
(0.35502246879700183, 4.106855461264903e-43)
(-0.28174362094099276, 3.764410695047278e-43)
(-0.11323645117396469, 1.0990840020563794e-43)
(0.12239953598312626, 6.296615953740975e-44)
(-0.20983747346596987, 2.21836559130244e-43)
(-0.032857210417813226, 6.434414732810948e-44)
(0.37961040051109035, 1.535963327913345e-43)
(-0.2979376053460726, 5.713031473801899e-44)
(-0.35192241906994853, 6.421421948064707e-44)
(0.08490333069335547, 6.321447289329534e-44)
(0.2441786216605977, 9.340370977830381e-44)
(0.14094686628204453, 3.59221582796177e-43)
(-0.2568553076525294, 7.992505908598735e-44)
(0.441959157111025, 1.0558932542269773e-43)
(-0.1674795430065258, 5.674712601577802e-44)
(-0.40222218040167595, 9.324808507837145e-44)
(0.21120932736985604, 3.056734018962363e-39)
(0.0011775329689927977, 2.9681994811797457e-43)
(-0.156812398583092, 8.418029230519164e-43)
(0.3308406579258068, 5.316991913312961e-44)
(0.25138658874814845, 7.022402491955203e-44)
(-0.11358727391362367, 3.3080502280266867e-43)
(-0.38725966519181076, 1.30085660178229e-43)
(-0.005290802554151751, 6.674308172647463e-42)
(-0.4263153371513831, 8.920327117468861e-44)
(-0.39205543944912236, 7.622120446090707e-43)
(0.4660714888087709, 5.549482252973524e-44)
(0.06729292751765234, 6.5177398753754395e-43)
(-0.3466029295634998, 4.773309783949859e-43)
(-0.3911683584912803, 9.609056490775105e-44)
(0.031261100732973675, 7.672627460836952e-44)
(-0.20278268993578924, 1.7374895511242939e-43)
(-0.3129573755607054, 2.483987831685696e-43)
(-0.4043982040189164, 1.1965060735363331e-43)
(0.36741367678108783, 6.058505374950278e-44)
(-0.20334230248485335, 5.689311160850529e-44)
(-0.25898580543698696, 4.037380489998463e-43)
(0.11999278187170827, 6.625468029405501e-43)
(-0.12110183422451064, 8.436482042143171e-43)
(0.09851804891576459, 7.047837768554443e-44)
