(0.10821812220216939, -4.915951734535514e-41)
(0.0078223028161764, -1.3755783672377334e-42)
(0.4661745871209348, -3.06718608125503e-41)
(0.029069021526167714, -1.1318887566108523e-40)
(0.394553797980422, -2.105515397920629e-42)
(0.46246367243198866, -9.733498123934645e-43)
(0.9865886907670632, -1.1288758366641484e-42)
(0.45787169819836443, -9.203198502619913e-43)
(0.20680537884019815, -1.3203087946728241e-42)
(0.7373953528572754, -1.0269903653876468e-41)
(0.8133054964443436, -2.4676099529383405e-43)
(0.5870323413567426, -7.837276522482234e-42)
(0.604846283549318, -1.367654529820944e-42)
(0.5996489812661209, -5.630018502629477e-42)
(0.5909775330559798, -5.401466828064658e-42)
(0.4592289797571931, -1.0722957524862363e-40)
(0.17145482031193748, -1.308364384751762e-42)
(0.7992879220835126, -1.470617337426845e-42)
(0.0403568851815601, -1.1963573883610892e-41)
(0.37412188971423593, -9.161823119762105e-43)
(0.8730342849969877, -3.177087062479258e-42)
(0.020569765209708005, -1.466546831065935e-42)
(0.8282615173796405, -1.1835207802094514e-41)
(0.9337734376979194, -4.04455437472688e-42)
(0.7833534679793307, -1.0201790677481114e-42)
(0.3445041393917262, -1.2559856958541923e-42)
(0.5794947131307612, -7.686625155953246e-41)
(0.12468879567096927, -3.137140825455462e-41)
(0.6298856654645569, -1.1428729782026323e-40)
(0.13325493656800397, -9.440847072645104e-43)
(0.9136502696581383, -2.422075599529277e-42)
(0.5801687123580419, -6.007530497794835e-42)
(0.9619726975890314, -6.258547737218385e-43)
(0.5249632312619261, -3.150362060362474e-41)
(0.13895483356604862, -6.49589697097817e-42)
(0.10363399117408804, -9.079325529768929e-42)
(0.15875237766321265, -1.6811960704894714e-41)
(0.13250505048511058, -6.649043984335347e-41)
(0.19506557146519324, -1.6433698445477351e-41)
(0.4786528695588692, -2.5358700642107544e-42)
(0.5413190045045421, -4.455067309241646e-42)
(0.6575600779041334, -2.175904731224059e-40)
(0.23587370469477312, -1.648637757101025e-42)
(0.3007623948316808, -1.1737881903796036e-41)
(0.6281766479610646, -1.1726043146471827e-42)
(0.7395742083200014, -7.09670236512137e-42)
(0.883144536206242, -7.512470644765724e-42)
(0.16866656408523217, -1.2693752327179907e-41)
(0.6621701351429389, -5.877568093798096e-41)
(0.36069948391917084, -7.813883968377068e-43)
(0.574254869790613, -2.3583327545516868e-42)
(0.5498186162903674, -4.983173749677532e-43)
(0.10279292644564239, -1.1371158291455387e-40)
(0.07812362907465827, -1.493425082749932e-42)
(0.8237577500406488, -1.2188856140499213e-41)
(0.06218759153400452, -2.2417450821681603e-40)
(0.6860111933936274, -2.9871099875908562e-43)
(0.3811409450256264, -8.199097339482279e-42)
(0.6513596969347316, -1.468176775138579e-42)
(0.6009947314979602, -1.4925564260491173e-42)
(0.46717724622538925, -2.8364595429993128e-40)
(0.2271966503697247, -1.6781724156271482e-42)
(0.48534593783876284, -3.6429518779903905e-42)
(0.08943431247319066, -5.182769732970829e-41)
(0.602895526979432, -1.1270527046840314e-42)
(0.10318823720479846, -6.231187566659982e-43)
(0.8926909792128277, -7.841403666292947e-43)
(0.7059985404178301, -1.6712778793174358e-39)
(0.5330744217696215, -4.3183312340625233e-42)
(0.9590172024248256, -3.235574669876107e-42)
(0.4989647834047903, -5.934351496914379e-42)
(0.8729422064771625, -1.1653050372143871e-42)
(0.904408120347245, -8.469709450713294e-43)
(0.9330964066259245, -2.394509409988072e-42)
(0.8027028613847393, -1.064678321169918e-42)
(0.34127699741977946, -4.468123408599741e-42)
(0.26011084916124955, -3.316760457049667e-42)
(0.9784468511713895, -4.550879672366795e-42)
(0.5339465693518315, -1.88087467065213e-39)
(0.9669160524383595, -7.810861853876354e-42)
(0.33344822025720194, -4.240584025095796e-42)
(0.4147285500889552, -3.948264569287918e-43)
(0.9551722284498865, -2.1458017762169843e-42)
(0.014827190623735465, -1.0058134486917562e-41)
(0.2627740212255488, -1.5723598658816736e-35)
(0.22338402546273076, -2.113928488452552e-42)
(0.8318622036923723, -3.1241806163982925e-41)
(0.42906768826427405, -7.968136589732038e-39)
(0.5184484297332903, -1.145171347198675e-42)
(0.546440188639405, -3.734285387499825e-43)
(0.2138478860669334, -3.307573852347379e-43)
(0.03060354779627373, -6.05918520800342e-43)
(0.5035021238721601, -8.46387943581226e-42)
(0.09500668069160463, -6.529224533925204e-42)
(0.45290724343524646, -3.312001309428102e-43)
(0.9397404726057647, -1.139625031635103e-41)
(0.6017039745048153, -2.008204134960873e-42)
(0.88885673163671, -5.699980553581823e-42)
(0.14029000121669138, -7.612559882505694e-42)
(0.3187811011134762, -1.4301404014989553e-40)
(0.4727234827842542, -2.76643870087165e-42)
(0.7801021894875226, -5.0015271835039974e-43)
(0.5103753316375235, -2.6801824293518727e-42)
(0.5135497242115729, -7.053715845275159e-43)
(0.4666381144137346, -6.249359486814612e-42)
(0.7592185502052219, -2.22861531349357e-42)
(0.8883118173911367, -1.5449456742070482e-42)
(0.3374055812413025, -5.671394017011891e-43)
(0.2702668358724499, -8.627704035899028e-43)
(0.011718418188485302, -2.2778871084303527e-43)
(0.6125439422863792, -1.1438364112928904e-40)
(0.009265143553764536, -5.4102595427817244e-42)
(0.41067925101106184, -9.121204410924138e-41)
(0.9984540308556527, -8.718393847604105e-43)
(0.09596904423115435, -2.942891680383031e-42)
(0.46433883592525543, -2.381738449316525e-42)
(0.11890135907498735, -4.707151267233518e-42)
(0.7759577726549203, -4.468066575516144e-43)
(0.6864148977054829, -1.088557164904334e-42)
(0.9919690259175561, -4.890222253348396e-43)
(0.8812793330961898, -2.4318931527930565e-41)
(0.7703318679859665, -2.2916093995894997e-42)
(0.6764445599414253, -5.7859981750394405e-43)
(0.46821781532915635, -3.7042861604360306e-41)
(0.9704707466037745, -6.769762858927532e-43)
(0.2531845654364401, -7.354078469293555e-39)
(0.7373080752614827, -6.713774061663999e-40)
(0.5716224751380267, -6.740761556712309e-42)
(0.5407261404501964, -2.70796706398077e-42)
(0.25977477237425495, -2.1669111590253876e-42)
(0.08066245760929498, -1.0366163262310348e-42)
(0.43439706722507737, -1.5515582421795138e-42)
(0.5052029098534355, -1.1359859694593392e-41)
(0.17062742768433153, -2.5790625862482074e-42)
(0.9942867750642013, -8.747212176817625e-41)
(0.957418087358802, -1.3584571290010849e-42)
(0.26487149008013283, -1.306750966473418e-41)
(0.2920703939585722, -2.804024386629246e-43)
(0.9935475934375865, -2.656030202470503e-41)
(0.9018591462660848, -2.829611464031927e-42)
(0.9310912549131762, -4.17031859375049e-42)
(0.5933033405597018, -1.7572396786378877e-42)
(0.2809968456741782, -2.9107405520462514e-43)
(0.2465607034084071, -8.673662573902282e-43)
(0.5549800095525264, -1.0530552607022431e-41)
(0.5688728626574784, -3.295285702971971e-41)
(0.7480734463474803, -5.384696086765661e-42)
(0.9069448037978074, -1.6431148257689227e-41)
(0.7474809749422712, -7.157441500800585e-42)
(0.04023617546839329, -8.144891120686951e-43)
(0.7880076884828253, -4.252971844539959e-41)
(0.33418283979792984, -2.210845757939516e-37)
(0.9562860820550934, -6.841184247312157e-43)
(0.10339933354821298, -8.135989584337263e-43)
(0.11352668812052406, -6.169856420688762e-41)
(0.029721918520258763, -2.6608179012038615e-43)
(0.028992447056915546, -1.3716899842361607e-42)
(0.022100354170014165, -3.5488099345742396e-43)
(0.9512313511931754, -4.553290562948266e-39)
(0.8941615020866056, -1.2386345932666765e-41)
(0.14448897825574644, -1.934574515295813e-42)
(0.637611793397594, -8.398001523592967e-43)
(0.04966929520677684, -2.3269107465004357e-41)
(0.3575188165779979, -2.325761060325979e-41)
(0.37976926820864043, -4.394256029293598e-43)
(0.8512946423969832, -3.1137119243973336e-41)
(0.12245118514246137, -6.232695371511149e-42)
(0.09605385883750293, -5.209872029655392e-43)
(0.9687135018452757, -1.2803408149802539e-42)
(0.40405541365955144, -5.464837831751951e-42)
(0.24149073320820694, -7.541099408235715e-43)
(0.6210336894862725, -3.806594559095654e-42)
(0.11689755959546357, -2.081637738625221e-42)
(0.03423550795010776, -1.6720291586225742e-42)
(0.5941203804657395, -4.23368034684682e-43)
(0.7559072058229634, -1.2832062922945685e-42)
(0.18685317179205577, -5.68259677718639e-40)
(0.058806609806524565, -4.033181430002487e-43)
(0.494722923976379, -6.617560882630363e-42)
(0.5228719586958082, -6.287440089689509e-40)
(0.30482803590252744, -6.608581053691686e-42)
(0.95705665903377, -5.083641464093999e-43)
(0.8818595373844873, -2.522102180615734e-43)
(0.11526145044674191, -1.1514811034423452e-41)
(0.7089951996970768, -4.72819052722431e-41)
(0.8738376514593604, -2.840967090793697e-43)
(0.4713444987760678, -8.694678689914087e-43)
(0.9102335245800471, -1.0651830337800941e-42)
(0.7579711591111791, -2.732729369257213e-40)
(0.011439497345180044, -1.6905085058230578e-41)
(0.3075154886469601, -1.7239892375675983e-42)
(0.4318209126884674, -4.7145690283440714e-42)
(0.41911191997486485, -1.6212899974438854e-42)
(0.194935734314736, -5.449395697466824e-43)
(0.4185261326930255, -1.764041890488007e-42)
(0.4718628423308222, -7.304822753530184e-43)
(0.9566674235160221, -9.784654192919522e-42)
(0.5657863245464934, -4.969571977764306e-42)
(0.8861720259795245, -9.641995792382558e-42)
(0.721117103152136, -7.09544156007544e-43)
(0.9750781760460286, -2.6594202415631218e-43)
(0.08366047288148842, -5.605899098231785e-42)
(0.35455224408511943, -4.75496373345983e-42)
(0.6675339320639742, -3.6404675833558425e-43)
(0.5105157732390845, -1.21972962191861e-42)
(0.27391230062810384, -4.529519165929094e-42)
(0.9747034803572665, -4.627964412816188e-43)
(0.9313182646235498, -8.28392948964647e-41)
(0.9592660949969285, -2.0352308846510461e-41)
(0.07511171650354014, -2.3067397805486533e-43)
(0.3569414550539611, -4.266302775009082e-42)
(0.1616528573967152, -2.7954983491887115e-43)
(0.4330825130601408, -1.5070127068424216e-42)
(0.17336436823362542, -9.579072877551322e-42)
(0.651369155738733, -2.7654111843776122e-42)
(0.38534390867290313, -5.695724926277892e-42)
(0.18471783681904758, -3.014703859388904e-43)
(0.6400256121563033, -5.90445997701925e-41)
(0.43201332784794294, -1.5097294934606923e-42)
(0.013193505040590029, -2.2799294284151176e-42)
(0.44676636824216465, -4.841872626332028e-42)
(0.2525013034632659, -5.843729407911817e-43)
(0.7600474376185834, -1.254372937980854e-41)
(0.47707001992631887, -2.2849969582789793e-42)
(0.07225987484681236, -1.6904084037723357e-40)
(0.17122520369194147, -1.5253024945407728e-42)
(0.9043395169429854, -7.109975419674803e-41)
(0.8927685473908766, -1.033683878651018e-42)
(0.6119667234746623, -1.1739724087735235e-42)
(0.1028100173880089, -1.5974017409840737e-42)
(0.6970593878590239, -3.2121510000421127e-43)
(0.41983379034823476, -1.0953579388719185e-41)
(0.034101656389202296, -1.704089707971028e-42)
(0.24420722877342046, -1.0388803109714442e-41)
(0.7351919329995157, -1.304701737779087e-42)
(0.3171741835002718, -1.0509457243457115e-41)
(0.46697516163056785, -2.5419600876954376e-41)
(0.33735200756075595, -2.912078261525098e-42)
(0.6026113635703, -4.690723881371141e-40)
(0.06622200514747176, -1.466853391236535e-37)
(0.07095563896900009, -5.252970354630898e-43)
(0.16941633686973986, -2.4394586864841244e-43)
(0.6039793242382058, -7.270854290045455e-42)
(0.42075623296633813, -1.1865351213331428e-41)
(0.6400657668929532, -2.8761078449740393e-41)
(0.6694759735820655, -5.9675739389972845e-43)
(0.036076399848458854, -2.0864509779044703e-43)
(0.48902681729534425, -3.2057316941580572e-43)
(0.42867895453143484, -1.3086177602444295e-42)
(0.060428541977114454, -4.5236368477510155e-41)
(0.5954255596438045, -1.4276849769850413e-41)
(0.42877374648723604, -1.2006956895932015e-40)
(0.33925610899236475, -2.139599336044955e-42)
(0.8697539776815127, -2.7960664891314336e-41)
(0.695638444184494, -7.8639066704159e-42)
(0.838013599386621, -1.0232458977330253e-42)
(0.9970400759987488, -9.44789011084223e-41)
(0.6814120774486778, -2.670147949993897e-42)
(0.738346379733711, -8.925751981010548e-42)
(0.36774281773409706, -3.2940476955981124e-42)
(0.6852539967701657, -7.126472479202295e-43)
(0.1319095332541209, -5.5562373773387894e-43)
(0.760138567975862, -8.726915404975661e-42)
(0.7736228064151185, -2.2698265566610976e-42)
(0.8578436729531075, -5.787264608532266e-43)
(0.4070047995812987, -6.320630726864711e-43)
(0.3055455811277419, -4.502866037856853e-43)
(0.8411911826403489, -1.0821287763059637e-40)
(0.934887087802867, -2.5703130603340844e-41)
(0.7965772649044535, -4.658552009075095e-42)
(0.6903677269599726, -7.436556565604144e-42)
(0.43576317386948604, -2.3627839976189838e-42)
(0.19222848412736523, -7.580525292878918e-43)
(0.5403060417146183, -3.0671937855072943e-42)
(0.9074236238996058, -2.6816894141141767e-42)
(0.7557998694787722, -6.190571610391057e-43)
(0.6692942707074291, -7.430422611098343e-43)
(0.6159292028665034, -2.6697053120728907e-41)
(0.609827355883526, -1.5510562165258704e-39)
(0.34769434329505505, -6.273153690153162e-43)
(0.02777249864169095, -2.5574520740172825e-43)
(0.5668261393196639, -2.3175554248821446e-42)
(0.6933072193533462, -1.3056980649757063e-41)
(0.32408177449336883, -7.265127575861729e-42)
(0.47867783796544344, -5.123426239631672e-42)
(0.6338433297090834, -6.627049907139474e-42)
(0.8460787511961093, -9.63493459299948e-42)
(0.786980807845784, -5.063972073551008e-42)
(0.7285635129758792, -3.744514216242599e-43)
(0.3481073911771034, -1.2777022063627292e-41)
(0.5000077229375435, -6.4654731880556005e-43)
(0.26571380063271816, -1.1155288972014194e-42)
(0.06262238519442245, -9.915770975930243e-43)
(0.7906025824858599, -2.4970714726825334e-43)
(0.6894554391862238, -2.9862756563890253e-43)
(0.06254635587494713, -8.676842143985771e-43)
(0.5700131563001966, -3.945853126291648e-38)
(0.12000256562832022, -7.974569114311479e-43)
(0.8437881311887016, -3.4032219074559e-43)
(0.9750673139835067, -2.4172110583967547e-42)
(0.8523175404867519, -1.721577402897118e-42)
(0.3594125723058131, -1.775058733640942e-42)
(0.5186842453563831, -6.591444656468884e-43)
(0.08635385890777793, -5.342564024839616e-43)
(0.6489179357118069, -1.0094240396730867e-40)
(0.3603801887229134, -4.428910439491787e-43)
(0.9451612423345114, -1.3262853541860478e-42)
(0.3820256022555868, -4.6403823123065896e-42)
(0.7753735365760839, -8.042001455690487e-42)
(0.058116256488600145, -3.5919143711490723e-42)
(0.44516636343682137, -1.5729320374237945e-42)
(0.7245695958357679, -8.574345149747079e-43)
(0.7428396468556443, -4.15608400896432e-42)
(0.44322257839824725, -4.232518116703612e-43)
(0.7545787274734477, -2.560263190222615e-43)
(0.5963364728391083, -1.5062095346158446e-41)
(0.619107252961619, -4.4395363652949596e-42)
(0.40658091651753064, -2.961748296887046e-40)
(0.7418968327905305, -5.813202804884758e-43)
(0.7887823132842549, -9.880661474414725e-43)
(0.03900230653473333, -1.2754275831237035e-42)
(0.27148887335489325, -1.1971176859433478e-42)
(0.16860324682957614, -3.950423532169363e-42)
(0.17627160717595589, -3.5827562782342966e-41)
(0.5316167391557455, -4.776700251759629e-42)
(0.2472840107451471, -4.292808961091596e-43)
(0.3151689369268576, -1.3924807989523436e-42)
(0.6591292086426944, -2.7561701855012573e-42)
(0.09943225201778294, -1.1638338698689177e-42)
(0.6922739003522859, -1.1460478218002134e-42)
(0.4661187524807668, -2.897926847965663e-42)
(0.010721073753072173, -3.985711852830402e-42)
(0.579291393417123, -4.4775656447705744e-43)
(0.04821963513790873, -1.1371192206144739e-42)
(0.06546630638695661, -9.103479979284048e-40)
(0.8611816543091951, -1.7119605231814367e-40)
(0.8646684528099379, -4.117856854858798e-43)
(0.7253726288642169, -2.7190136483843594e-43)
(0.07124731468804449, -5.460049300644263e-42)
(0.9430252185019463, -5.795640051897545e-42)
(0.9782016222157222, -5.202335203576992e-43)
(0.4508945943081237, -6.128223113053488e-43)
(0.21790294479148453, -1.9932068010401606e-41)
(0.29868434504778457, -8.141571012375873e-43)
(0.7375467371940656, -9.487682074980546e-43)
(0.8277344280372868, -6.52767665232534e-42)
(0.8032556097029491, -2.652850686125204e-43)
(0.12747518377760572, -9.655900787652502e-42)
(0.42865875631060146, -3.0620859497134162e-43)
(0.1516222475801511, -3.0634914872488608e-43)
(0.7768117675149586, -5.266256395497913e-43)
(0.6795475800564615, -6.44243344915486e-42)
(0.1877117605610174, -1.2188995345458584e-42)
(0.7294669163468714, -3.996533725408676e-43)
(0.84170070669124, -6.5040062895005605e-43)
(0.6470688281161087, -1.2674584500774972e-39)
(0.48727061519470755, -1.2927245485024286e-42)
(0.9461987774614375, -1.0045825943527776e-42)
(0.2736218932432902, -4.0127365284239765e-42)
(0.8455756582573674, -1.839558051386819e-42)
(0.026796060284300177, -1.2706507426054597e-41)
(0.7395423895939296, -1.6754784920027212e-42)
(0.7890761630724423, -5.956371547614017e-43)
(0.47292669442368435, -5.319516976990341e-41)
(0.1622182915735006, -1.242370138230615e-42)
(0.41494786455117155, -6.903061533864858e-42)
(0.8949024442247732, -7.223611487266744e-43)
(0.15613344604299176, -1.084911527337756e-42)
(0.7468327130000212, -1.0057653283149113e-39)
(0.3539304888116328, -6.014883720989335e-42)
(0.47386107674716965, -3.570790431066624e-43)
(0.7972365025411577, -1.493399485109256e-42)
(0.3480065134229553, -3.352719533180109e-42)
(0.6510880813517091, -2.1938807863526387e-42)
(0.29790315039013326, -2.013528460227654e-42)
(0.18586174955065066, -6.096486851899504e-41)
(0.7106909798932737, -1.1167348979951315e-42)
(0.1726997958803688, -3.246794221919228e-41)
(0.11817924357313973, -1.446227555631021e-42)
(0.5755315199355112, -4.751271352473434e-42)
(0.8665788711834016, -4.3410641205578896e-42)
(0.06395570947858795, -7.475147039578213e-43)
(0.8469071919120222, -1.8822117379943395e-40)
(0.6377967691860943, -1.0233230846430286e-42)
(0.6425885849173317, -6.051951595540844e-42)
(0.676841541704918, -1.557682871592995e-41)
(0.36400451396764383, -1.6720654922743298e-42)
(0.1815580932825502, -4.80768133851599e-43)
(0.9673345353675854, -9.489676573065385e-43)
(0.0220203002925019, -1.0276178163085754e-42)
(0.43434476557149615, -2.3240620235218498e-42)
(0.13757541037786108, -1.2699421102404732e-42)
(0.004414301289136936, -9.040235794781985e-43)
(0.041307962444216265, -1.3534181450632319e-41)
(0.9806747064209871, -5.9864804508403835e-40)
(0.3645627549209092, -1.0602410550856197e-41)
(0.8195304737590184, -3.877166215820123e-42)
(0.7429711360173586, -2.1278737856544042e-41)
(0.710775039160458, -5.135618704983949e-41)
(0.2922613032851367, -1.0054253126334203e-41)
(0.47281607182790586, -2.3156075823202093e-42)
(0.9187685133784994, -1.3409520823362958e-41)
(0.2100739472074443, -1.0582056801197963e-42)
(0.9726953456271744, -2.509997492888631e-41)
(0.5322600420590686, -1.1107433536387083e-41)
(0.5256556580326047, -1.7028143584059047e-42)
(0.06583990689342369, -1.756527848081749e-42)
(0.6548653980382222, -4.737290349117324e-42)
(0.23844021791441938, -3.1196544585181565e-42)
(0.40329829928833494, -6.115479080706998e-42)
(0.6229490832557, -6.158829090443698e-42)
(0.23028557684433262, -1.5297224096379512e-41)
(0.6445783831482629, -4.7402336428887194e-42)
(0.37017594130619974, -1.0262032952220657e-42)
(0.2507020767195553, -2.0309169391933055e-41)
(0.5992876680822551, -1.0380590032569263e-42)
(0.7592342374699448, -1.0834303742838207e-40)
(0.39407796706060033, -3.491835009009408e-42)
(0.14330048253071706, -4.7831015634836396e-43)
(0.08538048798089762, -3.1250618021162856e-42)
(0.7223106460451021, -5.599351006794971e-43)
(0.2942282178545266, -1.842562629096641e-42)
(0.5387995300030511, -2.474159318635615e-40)
(0.02445370886769297, -1.51470392406107e-41)
(0.9417410233652456, -5.47527757769093e-41)
