(0.3434815259731092, 8.976472090441937e-44)
(0.015189180748381503, 5.373492256329444e-42)
(0.008407014518964409, 7.426068209785487e-44)
(0.9100373447343806, 9.084482992363659e-43)
(0.9115770666249657, 5.31152650832377e-44)
(0.5935164547267971, 6.043487407595627e-44)
(0.7366940390980192, 1.6681011555212084e-43)
(0.22399311278366724, 9.925700749916683e-44)
(0.6378745901341579, 1.8383789637123715e-43)
(0.9935210212701917, 7.505691087558643e-44)
(0.4079562215199887, 1.3385977649797459e-43)
(0.7661966523833224, 6.597469100928819e-44)
(0.9579428160782374, 6.432649262529306e-44)
(0.08093676598954012, 5.71533134074734e-43)
(0.017883282826565806, 1.684809479972025e-43)
(0.0044253160117315215, 1.053737484489541e-43)
(0.9144487684576909, 5.183987798260495e-44)
(0.22807094231765265, 1.4111210853240137e-43)
(0.3362369835774664, 6.690123780840214e-44)
(0.42461113187388466, 2.425599245890627e-43)
(0.9708826309807461, 1.5170981682623173e-43)
(0.7343114450167391, 6.99491777945486e-44)
(0.6925355509745426, 5.854176260179527e-44)
(0.2565200517744242, 1.653401074837957e-43)
(0.5363123242525559, 4.6444831908922355e-43)
(0.07391029746932022, 1.7213360912394853e-43)
(0.7583849820952452, 8.601932682071832e-44)
(0.45696610379080926, 1.0452915923089288e-43)
(0.3344509343081499, 4.661888784347725e-43)
(0.756096792483491, 7.868540914151747e-43)
(0.1291974269855695, 1.0508437634452288e-43)
(0.3362101318349426, 1.127022386673463e-43)
(0.7060781295007713, 8.081595013100241e-44)
(0.5598162632217663, 4.853693591332379e-42)
(0.5732905104474281, 6.756352766243631e-44)
(0.29733216506587934, 9.599322723753533e-44)
(0.8402189779411569, 1.2034856193172262e-43)
(0.32292099285763537, 7.502807274606984e-43)
(0.4805988915509264, 6.516099638338047e-44)
(0.7612420813964854, 4.0887371560925345e-43)
(0.1347987132703358, 2.415972656353415e-43)
(0.6615356335039773, 9.48739430171362e-44)
(0.9707008480981119, 7.937383455562515e-44)
(0.10437848360700656, 6.058307726312629e-44)
(0.7515570941819643, 1.5092390440602105e-43)
(0.2840295146742469, 1.5342639670482318e-43)
(0.15871655259454387, 7.90298693628831e-44)
(0.49604126031142975, 2.110682666503303e-43)
(0.7349902332894082, 5.651761052076609e-44)
(0.3160173901266822, 1.2612403631720534e-43)
(0.23431543187653409, 5.313150664006356e-44)
(0.6979672494828457, 5.724896434953494e-44)
(0.17597561549631824, 2.0246374640445475e-43)
(0.5587823125291476, 8.416159337992432e-44)
(0.22020391388541208, 1.0505634250871363e-43)
(0.6124552330409317, 1.8481263145620584e-43)
(0.27964944725747926, 5.934674120228579e-44)
(0.43192718373152267, 8.57556323415341e-44)
(0.984417315072501, 8.843270828563871e-44)
(0.30020850568849083, 6.298841931665765e-44)
(0.32920324096405945, 6.955970508178539e-44)
(0.7044653902650567, 2.6649199377058454e-43)
(0.3917570564274907, 7.407150960513212e-44)
(0.07271783854097635, 6.204314157984198e-44)
(0.7642239150520518, 8.49421418636926e-44)
(0.9873236328016487, 6.712589709864807e-44)
(0.8452061270032211, 5.780511533251943e-44)
(0.042684793269721126, 5.178436590677271e-44)
(0.8275886590325426, 6.7607117242334926e-43)
(0.23093473005400517, 6.276375128939981e-44)
(0.7581208377028072, 3.497066298745825e-43)
(0.13934295102543925, 1.4526868890653763e-42)
(0.8299960118642916, 6.302097113012868e-44)
(0.7224710106818585, 1.4981632492407436e-43)
(0.6921764313493906, 3.332238257960259e-43)
(0.5944890364708735, 1.9410101985946833e-43)
(0.536775594450603, 1.32900789489447e-43)
(0.6732803696584999, 5.473892370069939e-44)
(0.4445461131196379, 5.72348097089703e-44)
(0.6476798491414744, 5.945872830027553e-44)
(0.6448395367662985, 5.808001522983412e-44)
(0.4195620647185938, 9.498785639255358e-43)
(0.30796840090028965, 5.600399584182654e-44)
(0.15425192755514353, 6.188450160919967e-44)
(0.8793276564990903, 9.270856926571155e-44)
(0.8982015475726509, 8.232114100115769e-44)
(0.6113802814412805, 2.789963046602469e-43)
(0.11810526066367825, 3.565320875430521e-43)
(0.5498367653158119, 8.638342787606793e-43)
(0.3310141031047249, 5.381559724045403e-44)
(0.8468820768868706, 9.64864546168836e-44)
(0.579359726453451, 1.0389016198111973e-43)
(0.2016831150579518, 7.957013894041122e-44)
(0.8247309010593362, 3.1819650170633327e-43)
(0.18003454414177847, 6.344509248897127e-44)
(0.7765844100168847, 5.139496590048857e-43)
(0.7901134695591684, 3.4814265102245618e-43)
(0.5119006878053819, 5.595031266229738e-44)
(0.5688676835678403, 8.040066527570309e-44)
(0.6110640881730629, 5.253887518793876e-44)
(0.8801851754640534, 7.164432678235014e-44)
(0.5758617758924288, 6.294108424057591e-44)
(0.6945967852287728, 9.82456766358505e-44)
(0.36679579333897494, 8.195324752061085e-44)
(0.2925959657437104, 2.8090645903719615e-43)
(0.3979635660920437, 6.099845716751032e-44)
(0.18061216388185347, 1.1276932315783237e-43)
(0.9116801761365512, 7.299103783780807e-44)
(0.5585646286523769, 2.2339269106960063e-43)
(0.9716861668393015, 5.052154601260863e-44)
(0.16230463409543067, 6.111750620162254e-44)
(0.9092606730302805, 6.003456361938456e-44)
(0.49968553868113136, 6.571292724730475e-44)
(0.13341609567072646, 9.859319827960185e-44)
(0.4002649630739783, 7.3724191497836e-43)
(0.4849719614002564, 6.497189650176257e-44)
(0.49739107585647696, 1.6975427210931072e-43)
(0.8215159949373154, 5.589721153229859e-44)
(0.12314854492013323, 3.1857345041614504e-43)
(0.02220349933873874, 5.694199464229474e-44)
(0.6783474011578021, 9.81077122284425e-44)
(0.2470667815143822, 6.276198062668872e-44)
(0.18797767043567565, 7.611017391920723e-44)
(0.17538819622638888, 4.2163300815243464e-43)
(0.865372056302977, 1.7918996144856587e-43)
(0.16353537238974059, 1.0817318939635242e-43)
(0.35307935644379157, 6.733478780797057e-44)
(0.04086379009172462, 8.838103342565643e-44)
(0.6869643551090583, 1.2445528681167819e-43)
(0.8611800498585162, 6.987469629460907e-44)
(0.08059916136468154, 2.5634904404293907e-43)
(0.37325877839198385, 7.229088147423967e-44)
(0.6511142169648029, 5.620409740536574e-44)
(0.4937409408804833, 8.425416740231557e-44)
(0.4258293910751949, 6.217077656077583e-44)
(0.17150977895581307, 9.541776007663655e-44)
(0.13809212956726036, 5.395791406025358e-43)
(0.9283745137980965, 1.0654879572488865e-42)
(0.6027087239887159, 5.304089187712102e-44)
(0.8369493062848089, 1.7122851522794872e-42)
(0.009760258454170088, 2.1308108288804853e-42)
(0.12529941455072902, 1.43588000458207e-43)
(0.7075808784061605, 5.560203430564367e-44)
(0.9588944725576055, 8.533876328544012e-44)
(0.25156611054162165, 3.224501514024511e-43)
(0.32815838527503477, 1.876305133229028e-43)
(0.3775987175170907, 4.5076393290623204e-43)
(0.5525283721817705, 8.012676952418034e-43)
(0.3536441420845656, 2.8537455741605184e-43)
(0.8003436073334091, 3.7141946050234006e-43)
(0.5837701834515084, 2.5741281030277613e-43)
(0.5225033201088956, 5.889468843732376e-44)
(0.863098308204432, 1.20290432988423e-43)
(0.36840486784463167, 9.465621716855541e-43)
(0.9578148442427441, 6.041728415093848e-44)
(0.6723097601026095, 7.452999473205034e-44)
(0.7834152096825953, 9.105955156377894e-44)
(0.8411598484781907, 1.4350781033326584e-43)
(0.016297520842484238, 4.383345961229322e-43)
(0.1475080754286463, 8.646385876791515e-44)
(0.37799390947316236, 5.59842662182975e-44)
(0.6908965668626873, 6.240417465634268e-44)
(0.41342118287848, 5.882617183176534e-44)
(0.18604999724039845, 6.0970155272604e-44)
(0.04608932237012109, 6.554318081371659e-44)
(0.08375617428059891, 8.080064857583515e-44)
(0.24086320136744532, 1.5668380292630515e-43)
(0.4813051912705375, 7.488992845809619e-44)
(0.14204118567179383, 7.890231509785705e-44)
(0.14075765179160687, 2.0889150285511718e-42)
(0.5935605707459415, 1.3881630565846644e-43)
(0.28156710232759785, 6.412649792463173e-44)
(0.3354523597707764, 7.790523957429022e-44)
(0.18411643088102478, 1.2137400131473023e-43)
(0.4157906580648598, 2.7999343621522245e-43)
(0.3863777920344023, 1.165113075284962e-43)
(0.481108072842146, 1.1819837991347033e-42)
(0.5253699761066446, 3.3591261577853223e-42)
(0.9739643036892915, 2.4599646810620095e-43)
(0.6970369874971254, 7.615535125613683e-44)
(0.321436386541372, 1.479417120970389e-43)
(0.31928545074501224, 2.717011805110316e-42)
(0.7529943367486669, 2.291317158196837e-43)
(0.7923212481356079, 2.0457005362136797e-43)
(0.7694311930713946, 1.0785195757918325e-43)
(0.1177742949996603, 6.858200506772778e-44)
(0.5477910629407698, 1.6462386595324317e-43)
(0.9742766606432494, 3.710728929103598e-43)
(0.627436930335099, 3.88203849150294e-43)
(0.5291073734565543, 1.0764264133644897e-43)
(0.07973831791546808, 6.074797939400928e-44)
(0.2894448310563957, 5.352841837624141e-44)
(0.2439447434565673, 9.415256817697786e-43)
(0.14815622322874175, 5.480349899837521e-43)
(0.5627753580631243, 1.1803384178603662e-43)
(0.40311003887875185, 9.137077799953997e-44)
(0.9077934608608054, 7.071220816335576e-44)
(0.5795678272322923, 4.1667189279964025e-42)
(0.4789418272064342, 6.610517839945843e-44)
(0.19060653392368795, 1.546500747199573e-42)
(0.5835563047654648, 5.225432810751424e-44)
(0.03196590554038229, 9.23170753694172e-44)
(0.5763655131764961, 9.893871483337133e-44)
(0.5728430316163703, 5.631744050481565e-44)
(0.556950502171291, 7.484020085318869e-44)
(0.725055803856997, 1.298624388917756e-43)
(0.5305557693133507, 7.19715616583045e-43)
(0.5922770491876664, 5.777662188512508e-44)
(0.11375901341391617, 3.164579878632871e-43)
(0.16444952518449138, 1.0745576743133098e-43)
(0.5122097556439411, 5.280523191756128e-44)
(0.6646850065736145, 8.218066814145923e-44)
(0.9074951370710245, 7.06457280776775e-44)
(0.3624652968535994, 1.1638386105694555e-43)
(0.04443361906514839, 6.684353514411929e-44)
(0.39152099230121257, 1.3992796570941843e-43)
(0.361019539831293, 8.747786763427925e-44)
(0.8579105087707695, 1.205375720128383e-43)
(0.28576558118490775, 1.0242225198763174e-43)
(0.8610186617503566, 7.475420291852232e-44)
